date,region,covid_in_pop,covid_in_pop_lo,covid_in_pop_up,covid_in_100k,covid_in_100k_lolim,covid_in_100k_uplim
2020-05-29,London,342.61289446419585,182.70868600873928,553.9807221302476,3.8460909197412536,2.0510442822504564,6.218855914424753
2020-05-29,England,3830.2704570790747,2182.6589169318067,6014.376016879593,6.842557259815911,3.8991942697286515,10.744335873594043
2020-05-29,East of England,391.66150170315734,226.41829027068766,603.9697003666622,6.315884304317788,3.651192980450081,9.739539715395443
2020-05-29,East Midlands,449.70401290320086,248.8422336708808,713.2532317621277,9.360742410429,5.179735967200036,14.846609290472212
2020-05-29,North West,839.4756522519235,542.7615493811696,1201.055364957923,11.51213584703217,7.443151772490691,16.470653418132805
2020-05-30,South East,278.9235899786531,155.99306060598678,440.2626311678524,3.053810398156845,1.7078986777537593,4.820239840893977
2020-05-30,Yorkshire and The Humber,776.4863225905526,486.22555704472944,1136.080787707278,14.170453993401955,8.87335254474501,20.732857832298034
2020-05-30,West Midlands,410.3576685314865,186.06536932944041,729.4492289349771,6.9543224459418775,3.1532457501544364,12.361960150790436
2020-05-30,Wales,882.9762441289033,442.6785757111571,1469.9870327446638,28.13252797569716,14.104193060960565,46.83529324551576
2020-05-30,South West,152.00972657693006,60.28589075319854,289.02525796068915,2.7145878613350467,1.076584708976381,5.161409566000697
2020-05-30,Scotland,704.0029198156027,281.8226660213437,1341.3175610879441,12.945751637807374,5.182373733865572,24.66518749357209
2020-05-30,England,4022.2637780025752,2289.753814275381,6331.163540811667,7.185542254385483,4.090513127109374,11.310258514303216
2020-05-30,North West,930.9148137993892,604.4918269547163,1327.080842173079,12.766085317334671,8.289688940537598,18.19890177172835
2020-05-30,East Midlands,462.9467786553541,253.22767049035787,740.0268252684311,9.636395096308506,5.2710203303510745,15.40391077105292
2020-05-30,East of England,531.3721095960314,328.63199254328083,783.2577560812415,8.568840062543098,5.299478336714082,12.63071643844643
2020-05-30,Northern Ireland,290.2159459366661,57.55603878338889,741.6040165405808,15.423571999552847,3.0588247152290577,39.412661862375344
2020-05-30,London,349.8070355374652,183.4732989260225,571.2166433625054,3.9268506374994248,2.059627645123821,6.412342269479872
2020-05-30,North East,129.44573273671315,31.359147627647786,314.76356815561365,4.870209353921188,1.1798427872304051,11.84252614200161
2020-05-31,Yorkshire and The Humber,695.6343420571108,418.93237322996964,1043.9404294122335,12.694949226489651,7.645288459681376,19.05134629736275
2020-05-31,West Midlands,395.47007622604326,174.5985936677852,712.5691055844643,6.702022744302863,2.958918553463313,12.075893069049686
2020-05-31,Wales,828.0910406724512,394.9272221649414,1417.048559385591,26.383829149474764,12.582786003354373,45.148619235124855
2020-05-31,South West,154.71717307710063,61.36133875101774,294.33381712701777,2.7629374082362936,1.0957900463328665,5.256209751479628
2020-05-31,Scotland,698.393454976199,280.21306274560624,1330.2777604025546,12.842600448248449,5.15277510059775,24.462179077298217
2020-05-31,Northern Ireland,290.0471906189729,56.19448191569635,740.741837281132,15.414603471705934,2.9864645617834427,39.36684121030294
2020-05-31,South East,254.70343046730667,135.68219903473394,411.4902385027498,2.78863463813444,1.4855240830966234,4.505223703652709
2020-05-31,North East,135.27960350280557,32.7404898043093,329.18488004165187,5.089700343495792,1.2318137981514528,12.385107241882697
2020-05-31,London,354.5167354597744,185.97080549611456,579.0058177433723,3.97972060940818,2.0876640602629752,6.499781689719394
2020-05-31,England,3852.141605997897,2142.2558653625024,6151.467418639491,6.8816288059356925,3.827016548355657,10.989241756059034
2020-05-31,East of England,549.5896943219429,342.512886276792,806.4338571828006,8.86261455131113,5.523319889892398,13.004451341024525
2020-05-31,East Midlands,394.55624838574545,197.85880113945726,661.0696507548996,8.212822882590558,4.118498429991602,13.76039025340179
2020-05-31,North West,917.6743025000676,592.598377962323,1313.439622290301,12.584511778717955,8.12658831918796,18.011833122401217
2020-06-01,Scotland,541.7159964565648,181.49150185239938,1128.2977791717599,9.961493838961488,3.337406481168044,20.748014548679873
2020-06-01,Yorkshire and The Humber,767.6957076750214,466.43767412305016,1145.93482252415,14.010030041800773,8.512234420174597,20.912688619987897
2020-06-01,West Midlands,439.2917551731988,199.2986535647915,779.5404906733615,7.444667780306813,3.3775099290615,13.210855669422779
2020-06-01,Wales,955.5081389094217,480.9241296510674,1592.9929638008878,30.443468471107998,15.32273560195727,50.75438826038766
2020-06-01,South West,162.0845087674659,64.28676768388453,308.5787197400458,2.8945032000168927,1.1480323208845515,5.510595050302307
2020-06-01,Northern Ireland,170.0896758539397,14.170309229933894,562.9990462700213,9.039442520799136,0.7530833082187335,29.92067268323101
2020-06-01,South East,220.40792585593817,108.36143046653757,372.94786389300964,2.413148403355056,1.1864011328091264,4.083240377101202
2020-06-01,North East,92.55696539252136,12.409704460461805,264.20048982519523,3.4823225848786152,0.466897266251847,9.940163106607308
2020-06-01,London,285.69501069336525,133.48604124533432,496.77368488854285,3.207144284985344,1.4984825715587264,5.576663311531887
2020-06-01,England,3595.7993191173946,1924.011196026236,5886.563656103946,6.423688095025788,3.4371350338994144,10.516006462676533
2020-06-01,East of England,540.0848705057604,331.42262937982326,800.4764151557056,8.709340953332045,5.3444797966950235,12.908382377316856
2020-06-01,East Midlands,354.92484386760833,165.7070875614036,618.9886579604217,7.387881680347724,3.449249545786436,12.884460035698767
2020-06-01,North West,733.0577311865147,442.60120754094885,1099.1225114435138,10.052775399141439,6.0696045365980495,15.072798871922146
2020-06-02,Yorkshire and The Humber,759.611201179364,458.4809691545421,1139.7764137060287,13.862492185662019,8.367028872549296,20.800301001184003
2020-06-02,West Midlands,369.4752684941878,152.8416514238521,689.2908208305603,6.261489305426199,2.590204128450844,11.681396485748527
2020-06-02,Wales,871.9903265218035,428.49493462509696,1473.88586871397,27.78250538281829,13.652287721146484,46.95951415486464
2020-06-02,South West,123.77204803843527,40.57934349318647,256.6527257644775,2.2103197390311373,0.7246654260100964,4.583301277015385
2020-06-02,South East,263.795506241086,138.2289658849385,430.90214825207596,2.8881797341262208,1.5134075012378825,4.717756074418162
2020-06-02,Scotland,344.9940947440793,82.8897834221394,839.5292464095038,6.344018954121463,1.5242416178838087,15.437914830722196
2020-06-02,Northern Ireland,106.45739982787556,2.4026213430666163,445.70230646178385,5.657695223572405,0.12768768839647862,23.686919035042525
2020-06-02,North East,90.96839009355665,12.219796815190096,258.7878236785129,3.422554726048057,0.4597522644751982,9.736519334503663
2020-06-02,London,255.94680584568974,112.88611694254844,460.134369980813,2.873198008029897,1.2672327176026852,5.165359070947076
2020-06-02,England,3306.766273758751,1712.0455031396646,5531.9449461579525,5.907347229541923,3.0584705487290997,9.88250059007611
2020-06-02,East of England,506.9597163050042,303.43664300822684,763.8850611890922,8.175168867015461,4.893181286893612,12.318314787863994
2020-06-02,East Midlands,333.29707531535803,151.11188150578866,591.6019323065095,6.937692301287035,3.1454453537096514,12.31439600034282
2020-06-02,North West,602.9402622460697,342.26013491139116,940.9136504498834,8.268411582875723,4.693578851934434,12.90320420282467
2020-06-03,Scotland,359.3836142246672,86.30762223216546,872.5641379805282,6.608624597279697,1.5870914884273086,16.04538603520583
2020-06-03,West Midlands,377.1529486505259,156.01811025296098,703.664151700072,6.391602783346713,2.6440355068504093,11.924981010064846
2020-06-03,Wales,837.4179544565088,400.52269916356875,1434.0259202775949,26.680994180472588,12.7610636345454,45.68953535084548
2020-06-03,South West,139.8508035725192,49.209368089028466,281.5281321340945,2.497453961169934,0.8787803010147527,5.0275259835348365
2020-06-03,South East,246.17268650886382,123.55739219446302,411.4724807235162,2.695235314662731,1.352774962782718,4.505029281621658
2020-06-03,Northern Ireland,163.9741258217866,13.668112500300136,543.2955160197976,8.714430654434066,0.7263939841967635,28.87352547538596
2020-06-03,Yorkshire and The Humber,770.201992930638,460.4314860996164,1162.4616107562936,14.055768387571714,8.402624748264548,21.214293536248324
2020-06-03,North East,121.83882805752005,24.042079914506736,318.3781592660785,4.584010515691848,0.9045486476213722,11.97851992924056
2020-06-03,London,246.58706830770439,105.26145755916212,449.53921535183287,2.7681278190858882,1.1816401036223416,5.046420383378114
2020-06-03,England,3420.8968164208086,1766.5380976096951,5725.2078219324185,6.111234861501608,3.1558184258765163,10.227753571165053
2020-06-03,East of England,502.046409054178,297.60361961801965,760.9911411709453,8.095937489887914,4.799118682535704,12.271647796237078
2020-06-03,East Midlands,353.58746363698583,165.11725769706283,616.6095176234173,7.360043654703173,3.436972035985203,12.834937418123738
2020-06-03,North West,663.4586157018744,385.2973261848752,1020.5634132061681,9.098329049038107,5.283768681843131,13.995479942537319
2020-06-04,Yorkshire and The Humber,803.2544369213033,475.29862033037847,1219.831898745876,14.65895755306355,8.67394187968276,22.26127015759093
2020-06-04,West Midlands,358.70684520241224,142.0800784371491,684.0161159139869,6.078997071094644,2.407827986089736,11.5920061767327
2020-06-04,Wales,801.2812466378045,362.5026414894157,1414.6189421203135,25.52964163795631,11.549705635655027,45.071209139281216
2020-06-04,South West,162.7418748750378,60.84403396952335,317.23295183851985,2.9062424360266657,1.086552023792614,5.665142222596604
2020-06-04,South East,189.96802720679145,83.90147285177426,341.2496565427716,2.0798754843426512,0.9185999299486703,3.7361907954702716
2020-06-04,Scotland,252.53699683469344,34.17089752806947,718.6700694249618,4.643846138075679,0.6283609629846724,13.215462559073234
2020-06-04,East of England,501.9603948312461,291.3521959806897,772.1986030866345,8.09455043530583,4.698309008215,12.452377922881466
2020-06-04,North West,700.9950545317738,407.1054233065729,1078.2422007324797,9.61308439883822,5.582833670752318,14.786457067024234
2020-06-04,North East,131.9432793032167,26.008310446792496,345.2097489316426,4.96417594820653,0.9785252409616918,12.988019865677964
2020-06-04,London,279.2999039651753,123.1924616621106,502.03865239841247,3.1353543368675627,1.3829292937739406,5.6357665854005194
2020-06-04,England,3455.108745731552,1753.8445928437382,5848.0325997744885,6.1723525000341235,3.1331422117130274,10.44717295283176
2020-06-04,Northern Ireland,107.03403123764679,2.4222880999051197,448.8174073075395,5.688340390353665,0.12873288127558574,23.85247155844131
2020-06-04,East Midlands,326.23892889459466,144.06199585874734,588.0127715841659,6.790774576196424,2.9986995794415896,12.239686395741805
2020-06-05,West Midlands,332.77779916867735,131.84086228458165,634.3231791537168,5.639578094279723,2.234304213587877,10.749861062804598
2020-06-05,Wales,757.8523069114508,343.1181261386933,1336.474541848221,24.14595111408289,10.932095112126696,42.58144846744396
2020-06-05,South West,94.00575980354937,25.675580907416396,215.5286696899284,1.6787537232306418,0.4585142137514793,3.848908380306004
2020-06-05,South East,191.117526842989,86.78793251643441,339.80382621765324,2.092460844878009,0.9502024937134422,3.7203610419483306
2020-06-05,Scotland,173.04231799264423,14.299287720789707,573.2365689377903,3.1820363360851074,0.2629463915851071,10.541118569680409
2020-06-05,Northern Ireland,106.68710884661442,2.431997419236865,447.42153447211126,5.669903145428767,0.12924888457546135,23.778287677504096
2020-06-05,Yorkshire and The Humber,617.3581558658888,345.67822460387885,971.0418304635804,11.266451308456686,6.308440001786237,17.720986428126434
2020-06-05,North East,121.82170635167354,24.033006468306702,318.40603795804384,4.583366336156487,0.9042072722695436,11.979568824893699
2020-06-05,London,226.38745918242438,93.7925000638967,420.7005791750877,2.541371808164119,1.0528923127651926,4.722684708132848
2020-06-05,England,3050.9247813286897,1518.358464511939,5231.8432421086545,5.450301159034295,2.7124598251664973,9.346386204228901
2020-06-05,East of England,432.8797841622285,244.89847332380225,676.6179217070762,6.980565162921784,3.949202096941055,10.91105583047249
2020-06-05,East Midlands,346.53225743574717,161.70099546943362,604.5397083397256,7.213187131284793,3.36586137252266,12.583700221198914
2020-06-05,North West,688.0443325155119,403.95088887418837,1050.8814894038424,9.435484880891012,5.539574013581401,14.411246392549332
2020-06-06,West Midlands,255.6122410577329,90.40880748090157,517.1409830701097,4.331855066353908,1.5321560857513974,8.763976945163302
2020-06-06,Wales,661.5165562201232,289.1657383647962,1191.6595958640914,21.076595376140848,9.213116749461664,37.96749588798721
2020-06-06,South West,86.35529845585991,23.602672647316734,198.27852194201625,1.542131876880958,0.4214962430778729,3.5408554501599845
2020-06-06,South East,178.23963047903928,80.95410959503297,316.7941106405005,1.9514664821364929,0.8863305598273739,3.468437894488776
2020-06-06,Scotland,163.7286240233246,13.532115168074105,542.3661650654155,3.010768908687311,0.2488390277500249,9.973449643541226
2020-06-06,Yorkshire and The Humber,488.5112816949027,258.3972173663467,796.9377221380369,8.915065779163367,4.71560898651359,14.543680936307327
2020-06-06,Northern Ireland,94.54143305063768,2.1452182840826457,396.73648675103516,5.0244192988473175,0.11400796242438882,21.084622860763158
2020-06-06,North East,135.92809587588124,32.5230180398401,330.6657919316533,5.1140989355121365,1.2236317360692224,12.440824419935115
2020-06-06,London,208.1154302160814,86.20248878541081,386.6437282892834,2.336254353952118,0.96768865017517,4.340370594848469
2020-06-06,England,2634.896228438741,1261.3007007051012,4616.306243819781,4.7070901438417305,2.253240955992996,8.246764858028001
2020-06-06,East of England,430.66571943436327,249.52769250761105,663.0947064783998,6.944861432525362,4.023852305493908,10.692982156048798
2020-06-06,East Midlands,370.65130712403663,181.95045892690308,628.7088966113863,7.7152333769006045,3.7873608609329783,13.086790118528516
