,date,region,pop_mid,pop_low,pop_up,100k_mid,100k_low,100k_up
1328,2020-09-04,East of England,129.0,50.063606943721865,329.81837546859015,2.0749937240825695,0.807319452992944,5.318609799123045
4216,2020-09-04,North East,268.0,114.94217770689883,620.5533036796967,10.100671736314316,4.32453397414655,23.3474247492934
967,2020-09-04,London,429.0,233.03865503505315,786.7510397865572,4.811753157472929,2.6160365519246307,8.831880174715039
2050,2020-09-04,North West,376.0,190.78281551025464,738.5552876657873,5.156795817695042,2.616297070131369,10.128166051444865
3855,2020-09-04,Wales,198.0,26.942204000309506,436.93449806280694,6.295923749966484,0.8584062287127575,13.921180860789528
3132,2020-09-05,East Midlands,43.0,7.623572450217709,243.42865195153266,0.8988164315065557,0.15868726074519562,5.067050417285822
4576,2020-09-05,Northern Ireland,171.0,30.218421602604973,928.3827005331639,9.0854385602816,1.60596275920111,49.339044340234196
2771,2020-09-05,Yorkshire and The Humber,304.0,139.28816721092662,658.141983363755,5.539046918591933,2.5419334608531186,12.010734027185395
1327,2020-09-05,East of England,133.0,51.81546896949152,341.3251892244147,2.1475748597498283,0.835569760525786,5.504167236034988
2410,2020-09-05,Scotland,458.0,64.76933274734401,1027.103500597261,8.42104107324578,1.1910287186212833,18.887175678955167
4937,2020-09-05,UK,3016.0,2318.5841931667846,3921.892282682582,,,
1688,2020-09-05,South West,128.0,49.781388258245556,327.8365265718345,2.2848068715239056,0.8889954302881397,5.854500732120975
605,2020-09-05,South East,340.0,194.74771749869544,593.1769190664879,3.724255817681962,2.132206188656699,6.494430404866501
966,2020-09-05,London,438.0,238.18671830812858,804.0935124432908,4.917997083541826,2.6738274866172476,9.026562650735785
244,2020-09-05,England,2191.0,1684.3560899298493,2849.093498460722,3.9141600905905647,3.00900500902323,5.0897412128577155
3493,2020-09-05,West Midlands,352.0,161.56926247293202,762.8882932177125,5.965803008981333,2.7381107622790095,12.92865124284414
4215,2020-09-05,North East,176.0,59.81093330208384,509.9765393751469,6.607177853148634,2.2503002661898446,19.187133170290892
2049,2020-09-05,North West,433.0,228.24667058996823,819.375298434053,5.941138204259117,3.1300570438414352,11.2364899684364
3854,2020-09-05,Wales,196.0,25.25105769704319,479.9354387812173,6.229095535582882,0.8045245744734947,15.291234897674089
3853,2020-09-06,Wales,216.0,25.947136180630554,518.6483730536686,6.884783777491525,0.826702348273198,16.5246686550177
1326,2020-09-06,East of England,140.0,54.32172354916533,357.788072466095,2.2514119160525214,0.8759853078633526,5.769645628518787
965,2020-09-06,London,463.0,251.5587585746037,849.0688774594535,5.193864553568536,2.8239388323321677,9.531445408494305
2770,2020-09-06,Yorkshire and The Humber,316.0,144.88052412770165,684.4439832989092,5.761257621168239,2.643990939649987,12.490731252084485
1687,2020-09-06,South West,133.0,51.9405230293087,342.00662872689526,2.38385930532699,0.9275532329531433,6.107550245268664
2409,2020-09-06,Scotland,459.0,58.89924474710014,1030.6522403744739,8.437453902490898,1.0830849882698028,18.952432657995878
3492,2020-09-06,West Midlands,366.0,167.97270162643645,793.0118312014363,6.202091490900911,2.84662970575532,13.43915418312322
243,2020-09-06,England,2332.0,1797.0426992754665,3025.2685459614627,4.1661229398153665,3.2103131373922897,5.404467774280194
2048,2020-09-06,North West,533.0,297.94225989035465,948.9607982003338,7.304993479845364,4.085826386064394,13.013558633993474
4214,2020-09-06,North East,180.0,61.40905647560432,523.6444868075777,6.783775441441962,2.310427350056165,19.70137001709154
4936,2020-09-06,UK,3007.0,2317.198712144652,3900.9358995309253,,,
3131,2020-09-06,East Midlands,45.0,7.9998281369298905,255.414006863714,0.9431736019157564,0.16651915119472546,5.3165296676625555
4575,2020-09-06,Northern Ireland,0.0,0.0,653.3965977025341,0.0,0.0,34.72486474305204
604,2020-09-06,South East,331.0,184.72061371527025,590.4710163021542,3.6189787911753566,2.022423886630667,6.46480467834134
3130,2020-09-07,East Midlands,90.0,24.707700165534717,326.76577265660535,1.8746782101089041,0.5142992060723911,6.801741008794801
2769,2020-09-07,Yorkshire and The Humber,364.0,176.58530605786572,746.6558982264609,6.642662078183767,3.2225860039047585,13.626064937526833
2047,2020-09-07,North West,547.0,305.85425820920494,974.1356223031711,7.498934551570161,4.194327447677984,13.358793179176008
242,2020-09-07,England,2396.0,1858.3194388030167,3086.9032991845775,4.279466346346819,3.3197804984077917,5.514574706114298
4574,2020-09-07,Northern Ireland,0.0,0.0,636.2717261273048,0.0,0.0,33.81476075523987
4213,2020-09-07,North East,176.0,60.05339604471154,512.4672505283155,6.634537495401563,2.259422577850165,19.28084259198925
2408,2020-09-07,Scotland,501.0,114.49632946378391,1221.6825419043978,9.219377539132447,2.105447297103472,22.46524598489174
964,2020-09-07,London,453.0,246.08275690467227,830.683958274261,5.080939847025787,2.7624665391420695,9.325060675517667
3852,2020-09-07,Wales,201.0,41.796939593298305,536.8747020659837,6.399322447415886,1.331693327227645,17.105378174942633
3491,2020-09-07,West Midlands,425.0,206.03254403420027,870.4920114820163,7.196167543577931,3.4916290237710226,14.752209106086157
1325,2020-09-07,East of England,135.0,52.49843809705524,345.84415407821365,2.17589821284212,0.8465832351061461,5.5770394970761155
603,2020-09-07,South East,344.0,197.17982965289434,600.5864705550769,3.770768840944297,2.158834303498275,6.575554290383904
1686,2020-09-07,South West,95.0,32.24768641245311,277.7700336936893,1.6926539737657196,0.5758787944867589,4.9604139069739785
4935,2020-09-07,UK,3098.0,2402.785317784535,3991.3298918505097,,,
2768,2020-09-08,Yorkshire and The Humber,536.0,291.506965663133,979.0397902174296,9.77330400104175,5.3198439244934725,17.86694485319552
1685,2020-09-08,South West,98.0,33.26581997890134,286.52984808895496,1.7460885955338128,0.5940606114200286,5.116846566649224
4212,2020-09-08,North East,182.0,61.946054025260345,528.6369262587883,6.843658549217416,2.330631109840869,19.889203364704674
4573,2020-09-08,Northern Ireland,0.0,0.0,661.7969617340581,0.0,0.0,35.17130340804164
3851,2020-09-08,Wales,217.0,61.62939155565488,465.5199839147227,6.90252324769674,1.9635755702296598,14.831943733262134
4934,2020-09-08,UK,3610.0,2850.091534770425,4572.362426896126,,,
3490,2020-09-08,West Midlands,435.0,211.25000905908644,892.5996927037535,7.378500588180382,3.5800492895926137,15.126867496894949
3129,2020-09-08,East Midlands,142.0,48.1960362560886,414.217917902591,2.9480240955566366,1.0032169330320229,8.622087239646211
2046,2020-09-08,North West,722.0,430.84064609096527,1204.859706852697,9.898334458381628,5.908326266422621,16.522824199481505
602,2020-09-08,South East,382.0,223.7327993179269,652.8453971864451,4.187770371992472,2.449550964900868,7.14771404766941
1324,2020-09-08,East of England,139.0,53.94134074467467,355.3466677224016,2.235699667965721,0.8698513024171504,5.730275841511059
963,2020-09-08,London,508.0,284.16746217245435,907.5907917588663,5.707112661264516,3.1899963883630416,10.188398508712105
241,2020-09-08,England,2840.0,2242.1772738914146,3597.093986810248,5.074334749544633,4.005520381701655,6.4260009441888055
2407,2020-09-08,Scotland,553.0,172.52524262348408,1084.423279001816,10.171465376722471,3.1725279532094683,19.94121621525562
3128,2020-09-09,East Midlands,150.0,50.915529804374025,437.517597601794,3.114314282370035,1.0598241187851172,9.107078019474292
601,2020-09-09,South East,366.0,209.57832072378346,638.3034380015637,4.007797891429189,2.294579870793726,6.988500600819101
4933,2020-09-09,UK,3912.0,3108.2353690192467,4920.271691064132,,,
4572,2020-09-09,Northern Ireland,0.0,0.0,601.9409624192383,0.0,0.0,31.99024692936437
3850,2020-09-09,Wales,237.0,61.94233492531912,445.07776082509577,7.5590853481107025,1.973546266678661,14.180633557276908
2406,2020-09-09,Scotland,549.0,154.00180210027432,959.1412721842727,10.096929299891485,2.831904564099121,17.63743351877076
2045,2020-09-09,North West,744.0,443.8369296905011,1241.13179662448,10.196760405781903,6.086550592408806,17.020240918820974
240,2020-09-09,England,3126.0,2483.727955918754,3931.689495466891,5.583558350111784,4.437036743650697,7.023736522528683
962,2020-09-09,London,621.0,363.2910194932547,1058.9226498512314,6.97022170348826,4.078218636463394,11.887213978535124
3489,2020-09-09,West Midlands,448.0,217.43793732576032,918.6800479626297,7.594527527973609,3.684915974776801,15.568850707843582
4211,2020-09-09,North East,255.0,99.53981319838307,648.7810956940531,9.611966270694655,3.7450421815939925,24.409454789236694
2767,2020-09-09,Yorkshire and The Humber,663.0,380.0615737863201,1149.9694821823448,12.094856697444358,6.935917464754733,20.986318969167446
1684,2020-09-09,South West,103.0,35.09640538228709,302.2671769517649,1.842155036683214,0.6267511834450575,5.3978835954159425
1323,2020-09-09,East of England,144.0,56.093997211888365,369.5112995843146,2.3249070089536343,0.9045647708962852,5.958692920197797
1322,2020-09-10,East of England,329.0,173.42455377552974,623.4179179171242,5.3098200858775995,2.7966226254331774,10.053159234903427
600,2020-09-10,South East,382.0,218.53654431522023,665.520297398496,4.179003663326503,2.392659478741685,7.2864858957806575
239,2020-09-10,England,3806.0,3080.632326994898,4700.6909607424,6.799414875741726,5.503371975977242,8.397513287901724
3127,2020-09-10,East Midlands,207.0,80.45192134346159,528.4449889013781,4.302503013484056,1.6746341827337494,10.999762682243581
1683,2020-09-10,South West,176.0,75.02163752597687,409.3543968564992,3.1343517789698043,1.3397354968757784,7.310245875144077
4932,2020-09-10,UK,4741.0,3837.4350662855522,5855.4849828901,,,
4571,2020-09-10,Northern Ireland,0.0,0.0,642.6298326997209,0.0,0.0,34.152663327009265
4210,2020-09-10,North East,328.0,140.50563907421963,758.3114290720347,12.346441366859002,5.286322408864247,28.53037591098998
2405,2020-09-10,Scotland,643.0,222.7935137657354,1151.5932235394685,11.823720963720227,4.096899905587161,21.17638924513099
961,2020-09-10,London,737.0,447.35471135962433,1212.1490711532183,8.275675662722872,5.021897660782657,13.60729736464249
3849,2020-09-10,Wales,292.0,95.92699909019933,553.3058767540475,9.318881178751136,3.056332493058258,17.628892238496576
3488,2020-09-10,West Midlands,461.0,223.84196446656634,945.7029902552891,7.818148993613566,3.793444882861069,16.026807920666606
2044,2020-09-10,North West,850.0,516.1679621738864,1394.00115115608,11.654347871249776,7.078461042308242,19.116612351982894
2766,2020-09-10,Yorkshire and The Humber,725.0,424.97156665794,1231.5747321213819,13.235602553145307,7.755500462312407,22.475570493937656
3126,2020-09-11,East Midlands,258.0,110.45620051257694,601.2446259058034,5.376990012521832,2.2991834872851973,12.515111956473527
960,2020-09-11,London,818.0,504.41365709915334,1324.4805959741716,9.185977547631236,5.662427823671039,14.868304362905675
3848,2020-09-11,Wales,345.0,162.4631110949076,587.5626326387534,11.002180618199056,5.176241205000129,18.720347585898228
4209,2020-09-11,North East,341.0,146.1521633506319,788.6489407869973,12.842261495011535,5.498764756454487,29.671781117675483
238,2020-09-11,England,4257.0,3474.34051853609,5214.7265802285065,7.6054234113624535,6.20670895295238,9.315808274987544
2765,2020-09-11,Yorkshire and The Humber,824.0,492.0615879689977,1371.6406342327903,15.031355922769684,8.979856941938397,25.031697194653095
1321,2020-09-11,East of England,309.0,156.63899641951784,607.0707587386886,4.979867211833214,2.5259408306102293,9.789546994164185
4931,2020-09-11,UK,5310.0,4333.7439871803235,6504.627235380167,,,
2404,2020-09-11,Scotland,708.0,344.91709102366246,1162.4634095500362,13.013196115376683,6.3426029499947125,21.376278655229516
599,2020-09-11,South East,424.0,248.0020624233566,723.5211319535526,4.641804659524937,2.7152643383471142,7.921511250500788
1682,2020-09-11,South West,179.0,76.59515455476821,417.9462907214879,3.2000993671097855,1.3678353449720069,7.463679812017674
3487,2020-09-11,West Midlands,552.0,280.1002638055186,1080.913226338294,9.350133285162798,4.746853053015377,18.318212838425545
4570,2020-09-11,Northern Ireland,0.0,0.0,662.9318767837669,0.0,0.0,35.23161864649646
2043,2020-09-11,North West,1048.0,664.4588365277212,1646.0627733554652,14.368616976520164,9.112045561236277,22.573255351453486
4930,2020-09-12,UK,5987.0,4921.840791466999,7279.100762454338,,,
2764,2020-09-12,Yorkshire and The Humber,936.0,568.8674089960219,1531.0797925605164,17.076870052471023,10.381521493681982,27.941375307581215
959,2020-09-12,London,954.0,604.3655372947799,1502.1234794069433,10.708402743898837,6.78446387381053,16.862481149497217
1320,2020-09-12,East of England,329.0,166.64669528150537,645.7618081746381,5.297872419806565,2.687323728571621,10.413474009680009
4208,2020-09-12,North East,441.0,202.8259684015623,949.2260118880807,16.600643717447458,7.631035088167515,35.71326226323327
1681,2020-09-12,South West,153.0,59.59218064787683,392.3452068505531,2.7349985536077432,1.0641964422937304,7.006495965443956
2042,2020-09-12,North West,1320.0,874.4778166828312,1985.9904102856067,18.105826330891762,11.992137465647122,27.234847529860176
598,2020-09-12,South East,413.0,236.23266879393725,719.3286123668743,4.517272734391282,2.586406479288752,7.875609217226176
4569,2020-09-12,Northern Ireland,0.0,0.0,715.3670974316442,0.0,0.0,38.01829667814205
3847,2020-09-12,Wales,376.0,197.2362165855062,623.0616814974455,11.993412230308383,6.284147979979368,19.851383660501842
3486,2020-09-12,West Midlands,583.0,295.80002510980296,1141.3037021446196,9.8738653293303,5.012916564939092,19.341648912921166
2403,2020-09-12,Scotland,782.0,425.8463299246453,1244.844179409562,14.375935355534237,7.830792554838001,22.891160136988326
237,2020-09-12,England,4829.0,3969.862899948912,5871.183828610656,8.626290401760473,7.091931107975668,10.488531287894963
3125,2020-09-12,East Midlands,332.0,152.30867143599826,719.6989851632169,6.908482721864396,3.1703569442995683,14.980779845987643
3846,2020-09-13,Wales,421.0,186.16906384500578,651.9655200026499,13.397991811510678,5.931537152503935,20.77228957474293
1319,2020-09-13,East of England,356.0,180.43950004904084,699.0713104071511,5.736127638921142,2.9097447701214767,11.273136363414505
2763,2020-09-13,Yorkshire and The Humber,946.0,565.159148123056,1574.1147623531483,17.260589901299692,10.313847745198448,28.726740151509702
4207,2020-09-13,North East,455.0,208.9756259798965,978.0550267596556,17.10412276572886,7.862407101969876,36.7979124477044
958,2020-09-13,London,1138.0,737.9788653021453,1750.3959189143122,12.774245799086767,8.284375336305825,19.64952854508521
1680,2020-09-13,South West,122.0,41.45974111753005,356.9703612323705,2.1760924967891935,0.7403875561527474,6.374772399629099
3124,2020-09-13,East Midlands,408.0,197.77859676184812,836.105615163911,8.485635667516778,4.116828948516129,17.4038235525982
236,2020-09-13,England,5322.0,4387.91706817798,6451.247693521717,9.50664593924547,7.838760768143724,11.524781927237772
3485,2020-09-13,West Midlands,620.0,314.98345600471197,1214.9676271282797,10.513583963212628,5.338017749327959,20.590029840718397
4568,2020-09-13,Northern Ireland,0.0,0.0,744.5333259351818,0.0,0.0,39.56834046993936
2402,2020-09-13,Scotland,835.0,382.3326699771501,1252.5990276274295,15.3596213290325,7.030629631252645,23.03376229983688
597,2020-09-13,South East,445.0,255.04077388503407,776.4793676203899,4.876737618061471,2.7923280612575407,8.50132743155527
4929,2020-09-13,UK,6578.0,5423.4720921598555,7973.751846671525,,,
2041,2020-09-13,North West,1528.0,1029.9780355215184,2258.0200353371238,20.95260250470875,14.124587214144393,30.965321415087875
3845,2020-09-14,Wales,459.0,240.58726090003856,779.0516007148043,14.629476838867497,7.665356676208148,24.82138233882238
957,2020-09-14,London,1140.0,739.355862655498,1753.8710865494543,12.798533831492675,8.299833181304683,19.68853995096648
4567,2020-09-14,Northern Ireland,0.0,0.0,747.2835515820279,0.0,0.0,39.71450164362071
2762,2020-09-14,Yorkshire and The Humber,886.0,519.4109093763425,1503.9107863873837,16.173158948019164,9.478967215330686,27.445555689357438
3123,2020-09-14,East Midlands,415.0,201.4777907509057,851.7968466133802,8.644451356930734,4.19382893309316,17.73044188707262
1679,2020-09-14,South West,209.0,89.16198332580132,486.35053964472434,3.7249352673435223,1.5922536213910359,8.68524206314628
596,2020-09-14,South East,453.0,259.108479174569,788.8926790249252,4.9545629771014035,2.836863558275811,8.637235260095803
1318,2020-09-14,East of England,412.0,216.7658592993624,778.8407787652436,6.636119444819779,3.4955390879811983,12.559488815661638
