,date,region,pop_mid,pop_low,pop_up,100k_mid,100k_low,100k_up
2694,2020-10-04,West Midlands,1228.0,821.3925829255528,1829.4921140696747,20.818319035477554,13.920122162725102,31.004362899025917
3546,2020-10-04,Northern Ireland,1011.0,468.19748650379944,2102.349229809592,53.72990261373413,24.882428909254084,111.7296798062536
990,2020-10-04,East of England,984.0,694.4590469217159,1389.7392799415447,15.859955405844381,11.198759580329204,22.410761504788333
1842,2020-10-04,Scotland,2664.0,1547.7155491963972,3705.6314318750683,48.99492377121858,28.46059375878335,68.14202445477406
1558,2020-10-04,North West,4949.0,4137.314352549346,5904.014243262699,67.86365844186764,56.7369937897027,80.9646043085668
3830,2020-10-04,UK,21251.0,19380.17779525374,23295.10522878533,,,
1274,2020-10-04,South West,924.0,648.7270884241133,1312.267074211892,16.497648136748058,11.58496051016902,23.434449562557724
138,2020-10-04,England,16081.0,14665.316414544042,17627.8098529056,28.72729249817495,26.19874194898507,31.491065614107235
3262,2020-10-04,North East,1929.0,1454.5367298895137,2539.9952576349197,72.56610686352026,54.72485062090214,95.56366518322936
2410,2020-10-04,East Midlands,1048.0,706.6837475515501,1547.3815656969641,21.812504309565508,14.709863235956048,32.209275059890196
2126,2020-10-04,Yorkshire and The Humber,3058.0,2421.587899764932,3849.7070530609385,55.81175841756997,44.19266499133483,70.25506450838131
706,2020-10-04,London,2828.0,2244.566688688485,3557.2961733444035,31.745850073622545,25.196972150213778,39.93336133050882
1557,2020-10-05,North West,5368.0,4545.979302525134,6323.697588807612,73.61705084714355,62.34121400433502,86.71992511351147
705,2020-10-05,London,2828.0,2272.0460797374103,3514.3288366886354,31.744145150406624,25.505449262724603,39.4510202218484
2693,2020-10-05,West Midlands,1390.0,965.4307088774328,1993.881170073843,23.55949918054476,16.36113313728108,33.79026064069141
2409,2020-10-05,East Midlands,1038.0,710.5017512951026,1509.1911017294756,21.596503492023672,14.789336286095676,31.41432752667487
2125,2020-10-05,Yorkshire and The Humber,3001.0,2399.5289996990623,3741.506879965372,54.76334948170365,43.790102036348586,68.28047006888936
1273,2020-10-05,South West,896.0,636.2253136906143,1258.992076496796,16.0012029428441,11.361703967966596,22.483065296782723
137,2020-10-05,England,16277.0,14914.198536053444,17759.492503498415,29.07774731544461,26.64335550472631,31.72630907456324
3545,2020-10-05,Northern Ireland,669.0,261.7935891676054,1644.980665894616,35.53280048961301,13.913061387843543,87.42275568770715
3829,2020-10-05,UK,21087.0,19321.47843765798,23007.58238135228,,,
3261,2020-10-05,North East,1913.0,1459.7798350301046,2490.3753465392215,71.96584602653087,54.9221149042388,93.69678745732911
2977,2020-10-05,Wales,1447.0,752.8744150048383,2052.7629435245644,46.087504162316606,23.98735037679926,65.40313096775519
989,2020-10-05,East of England,949.0,677.109063189969,1326.8742058016323,15.300898372175995,10.918975916489401,21.397007195714135
421,2020-10-05,South East,901.0,660.3779858888427,1229.08493438336,9.869648534133262,7.230185012947681,13.456704587536274
1841,2020-10-05,Scotland,2694.0,1418.29944830886,3778.1338808105697,49.533209457568354,26.080790134584877,69.47525571082859
3544,2020-10-06,Northern Ireland,468.0,159.95885925603497,1323.0284285952696,24.879518161810637,8.501038682554675,70.31255350230674
2692,2020-10-06,West Midlands,1392.0,972.7427389609213,1983.9893145427102,23.588447311127755,16.48504995140321,33.62262358105426
1556,2020-10-06,North West,5648.0,4825.447199335379,6596.252101042719,77.45979829319445,66.17369250961801,90.45759703068404
988,2020-10-06,East of England,1117.0,825.4967751500157,1508.8164443764524,18.014788771067586,13.31185756772812,24.33098493902085
2976,2020-10-06,Wales,1488.0,900.6837412375253,2115.343308600509,47.417754748856765,28.69670697949282,67.39700552885985
1840,2020-10-06,Scotland,2737.0,1673.4561331043965,3849.363704260675,50.32451034580657,30.772809126430126,70.7850849425475
3828,2020-10-06,UK,21795.0,20060.071639451642,23673.78145115536,,,
420,2020-10-06,South East,921.0,682.4499965313809,1241.8369812062542,10.084924617131223,7.4718416459114625,13.596321079596045
3260,2020-10-06,North East,1905.0,1465.509684856872,2460.885346481071,71.66851146166988,55.13769225571199,92.5872686567174
2408,2020-10-06,East Midlands,1320.0,952.9996331343289,1821.4829217076717,27.475878918972796,19.837012406033384,37.914788273795665
1272,2020-10-06,South West,953.0,690.1148848668912,1313.2001796806533,17.019224754035175,12.324063279188946,23.45111294874942
2124,2020-10-06,Yorkshire and The Humber,3117.0,2514.952617988721,3852.4000009835604,56.88724837212504,45.89652043051785,70.30420934652454
704,2020-10-06,London,2818.0,2279.7613547975916,3479.281897595457,31.638080478394013,25.592059106754775,39.0575916136759
136,2020-10-06,England,17102.0,15740.644422018902,18576.233557130487,30.551560647362113,28.11975341454137,33.18536986114321
1271,2020-10-07,South West,971.0,708.9973597909416,1326.0547995839281,17.334364986410044,12.661266288332245,23.680670595732263
3827,2020-10-07,UK,21918.0,20219.957713005962,23751.72588150579,,,
3259,2020-10-07,North East,1774.0,1357.0204199711584,2304.447697751463,66.73576609415902,51.05593983733673,86.70152731908667
419,2020-10-07,South East,878.0,650.3081357766815,1183.4533955452723,9.610247268533405,7.119934700370132,12.957105153159587
135,2020-10-07,England,17274.0,15935.740009784879,18719.194857064103,30.858281533977692,28.468280429901057,33.44076197814778
2407,2020-10-07,East Midlands,1173.0,834.1716198780239,1643.881678037203,24.41990969775094,17.36356678108909,34.2179578118248
2123,2020-10-07,Yorkshire and The Humber,3255.0,2650.542581486856,3985.5346912275445,59.39949133102374,48.370963680602664,72.73384519218128
1555,2020-10-07,North West,5753.0,4941.825625084275,6681.634506892755,78.89157044389562,67.7696461781861,91.62848727920439
2975,2020-10-07,Wales,1454.0,744.1151248106196,2240.5969033536676,46.33542843859541,23.708270415051008,71.38771341242942
703,2020-10-07,London,3122.0,2566.321362928108,3791.7919076731528,35.04198408049045,28.808913647373753,42.56575470826043
2691,2020-10-07,West Midlands,1316.0,919.6631092637151,1876.4287105429219,22.30403325537633,15.58551062624194,31.79979637431133
1839,2020-10-07,Scotland,2722.0,1408.7540498487176,4146.777280939393,50.060391551289406,25.905261945324977,76.25415643219861
3543,2020-10-07,Northern Ireland,468.0,159.9268847914964,1323.8178940326495,24.876681170193702,8.499339394618012,70.35450976689204
987,2020-10-07,East of England,1142.0,853.0284703573524,1526.6478928778447,18.420180865991988,13.755830235133836,24.618532643412156
3258,2020-10-08,North East,1772.0,1362.6589805166827,2291.013241428509,66.66954657429311,51.2680825610163,86.1960752391639
2122,2020-10-08,Yorkshire and The Humber,3356.0,2749.2274064020694,4085.493251874798,61.24710432146768,50.17190817971827,74.55803467715884
134,2020-10-08,England,18176.0,16822.334500884197,19634.69743064736,32.47101378122453,30.05213035370271,35.07625452402649
1838,2020-10-08,Scotland,2741.0,1483.955374066525,3930.6990900155674,50.396013261061746,27.288122213025233,72.28074309070388
3542,2020-10-08,Northern Ireland,617.0,241.52438073693523,1526.3958462572468,32.807595364120445,12.835851124308926,81.12054683482043
2974,2020-10-08,Wales,1501.0,805.0699644086203,2174.320511459966,47.832261585505876,25.650354068656696,69.27607964937471
2406,2020-10-08,East Midlands,1340.0,976.3107006884195,1833.160676809525,27.896951273094288,20.32224022794504,38.157864729206466
1270,2020-10-08,South West,1054.0,784.5894092393346,1412.993888841766,18.82254065845178,14.011188194429462,25.233227801704295
3826,2020-10-08,UK,23035.0,21319.45836420926,24883.651810902396,,,
2690,2020-10-08,West Midlands,1309.0,919.8696332788247,1854.7468898782236,22.175926977771685,15.589010584215291,31.432355033061413
986,2020-10-08,East of England,1122.0,837.7463812277366,1499.4198128200524,18.09070900932421,13.50939318055685,24.17945603586737
1554,2020-10-08,North West,6023.0,5207.568508320022,6951.356993464671,82.60063919245894,71.41390693069907,95.3273222580221
702,2020-10-08,London,3163.0,2611.031518294402,3827.561395578435,35.511632093029306,29.31081922463886,42.9672944776595
418,2020-10-08,South East,1101.0,845.3436132860127,1432.8361231256126,12.05612382276538,9.255291445466753,15.687485780570285
701,2020-10-09,London,3112.0,2566.3425843440514,3769.242001370936,34.93737892688802,28.809151873945144,42.31261481985779
3541,2020-10-09,Northern Ireland,759.0,326.75549201015434,1706.3595423352842,40.34660942503361,17.36547191093267,90.6847457102709
985,2020-10-09,East of England,1110.0,828.8289106238992,1483.4292006389471,17.89801145262094,13.365591166889244,23.921593427334507
2973,2020-10-09,Wales,1522.0,796.1931589808562,2170.4267414517085,48.48966062796824,25.36752995114291,69.15202014673622
133,2020-10-09,England,18372.0,17015.876486194593,19832.164832134407,32.82110411176482,30.39788194787989,35.42901864780394
1837,2020-10-09,Scotland,2717.0,1431.536051220099,3848.478117697564,49.9711457685322,26.324195053788987,70.7688000900602
2121,2020-10-09,Yorkshire and The Humber,3395.0,2787.896630263519,4123.832159888368,61.96536721643024,50.877600529663475,75.25769894214041
1269,2020-10-09,South West,1053.0,783.6259843378883,1411.1220384334795,18.798777216929544,13.99398336417506,25.199800319720122
2405,2020-10-09,East Midlands,1398.0,1027.2348898722007,1896.6563789293587,29.106466510722424,21.382244594666002,39.479549425493644
417,2020-10-09,South East,1088.0,835.0593747021189,1415.3740699963084,11.909356726708468,9.142693888813247,15.496301523177362
2689,2020-10-09,West Midlands,1399.0,994.8739099972112,1960.573763994503,23.711849158023085,16.86010642358618,33.22580075733509
3825,2020-10-09,UK,23370.0,21644.95065765119,25227.394520301605,,,
3257,2020-10-09,North East,1822.0,1408.7604518274156,2343.7999371731366,68.56444345709113,53.002584054887336,88.1820986788162
1553,2020-10-09,North West,6186.0,5358.596303156445,7124.8690758220155,84.83008220121859,73.48502416461838,97.70677740700805
1552,2020-10-10,North West,6416.0,5575.294014808131,7366.808582551204,87.98477191323872,76.45670474592316,101.02461093887865
2120,2020-10-10,Yorkshire and The Humber,3330.0,2737.1101205939863,4040.943010362827,60.776347436806155,49.95077428968981,73.74501694668014
132,2020-10-10,England,18812.0,17450.39540036599,20273.97961928727,33.60569531860065,31.17412492706579,36.218295283280035
2688,2020-10-10,West Midlands,1431.0,1027.793963582424,1984.4996418633245,24.246456799608396,17.418001852684732,33.63127208701061
984,2020-10-10,East of England,1144.0,860.2474190540963,1519.6858067364362,18.455732148589664,13.872242097339267,24.50626291459118
2972,2020-10-10,Wales,1539.0,862.0278199159958,2236.6484182217737,49.02505660297396,27.465089713190107,71.26191062988207
416,2020-10-10,South East,1143.0,886.0866744477114,1474.0692214961289,12.519567033486256,9.701369110815381,16.138928645484448
1268,2020-10-10,South West,1055.0,787.6936992192298,1408.8377327102908,18.832134442057498,14.066624567398812,25.159007215703795
3256,2020-10-10,North East,1840.0,1422.7317118965416,2366.540012745827,69.23888572454408,53.52823260301769,89.03766128734381
700,2020-10-10,London,3177.0,2627.2484763551092,3835.979135189468,35.66135571004847,29.492866941321136,43.06179002177313
1836,2020-10-10,Scotland,2761.0,1558.93454143149,3981.773739132344,50.770525694125126,28.66689728823468,73.21994334661636
3824,2020-10-10,UK,24030.0,22290.718768381605,25897.497887065336,,,
3540,2020-10-10,Northern Ireland,918.0,424.7386456592367,1922.5858823959475,48.813731320065145,22.572801991202176,102.17612849201933
2404,2020-10-10,East Midlands,1589.0,1193.0795094641367,2109.2290285270424,33.07815268719251,24.834356916576414,43.9043216296381
1835,2020-10-11,Scotland,3002.0,1725.5124908533828,4196.69073385833,55.207016569261285,31.730061801978316,77.1720037119275
2971,2020-10-11,Wales,1631.0,930.1941237340003,2297.757063133729,51.96614429997146,29.63693800685714,73.2088946784037
3539,2020-10-11,Northern Ireland,1087.0,531.9293854212661,2147.2860269084335,57.747377184411725,28.26947068068137,114.11785294142148
1267,2020-10-11,South West,1159.0,876.8045624506049,1528.8779457626715,20.698530424981264,15.657965286760978,27.30268389062467
3823,2020-10-11,UK,25487.0,23679.734230954007,27426.196341216702,,,
983,2020-10-11,East of England,1146.0,861.2640453602559,1521.2362226545033,18.476464940204096,13.888636085777009,24.531264727430845
699,2020-10-11,London,3255.0,2696.9811080381055,3922.267180269201,36.53632472759223,30.27566889028182,44.03043910657302
1551,2020-10-11,North West,6704.0,5843.280340347216,7673.266515152232,91.93037669659655,80.13173090835808,105.22721686561366
131,2020-10-11,England,19767.0,18365.33552569027,21270.98611358067,35.31305786496192,32.80861269156918,37.99938988274949
415,2020-10-11,South East,1302.0,1023.2138094409348,1654.0576397318619,14.251440170663397,11.202713155411294,18.109541827389037
3255,2020-10-11,North East,1927.0,1493.7215101265092,2470.757907792678,72.4955446004129,56.199121569869746,92.95870956427319
2687,2020-10-11,West Midlands,1596.0,1163.099934693387,2183.1179869396237,27.054625734742118,19.71102918987152,36.997252842976316
2119,2020-10-11,Yorkshire and The Humber,3334.0,2737.1504352379766,4048.639349544742,60.83666877210143,49.95151001006415,73.88547095999887
2403,2020-10-11,East Midlands,1728.0,1309.9427603962417,2272.2641274212697,35.976066621520616,27.266905343615313,47.297952819974356
414,2020-10-12,South East,1431.0,1137.048399435035,1799.6448597884341,15.670636959486629,12.449037478931256,19.70351158262392
3254,2020-10-12,North East,1997.0,1551.9191330622753,2553.2406976481457,75.12191638599053,58.38872335592661,96.06200579659219
130,2020-10-12,England,20853.0,19416.171692969823,22390.67804615279,37.25270507395837,34.68587089718925,39.99965494179215
2402,2020-10-12,East Midlands,1879.0,1447.6221492327302,2430.9156850987533,39.11557131489172,30.13274878095434,50.600339104777
2118,2020-10-12,Yorkshire and The Humber,3609.0,2988.118635497768,4346.020020601307,65.85698946643858,54.53154346606045,79.31250682030227
3538,2020-10-12,Northern Ireland,1160.0,568.1351467564893,2287.760456677207,61.647560314232514,30.193631549754723,121.58338856056912
2970,2020-10-12,Wales,1797.0,1055.9247257826457,2510.0969401375396,57.26961958243158,33.64284383167839,79.97426075692043
1266,2020-10-12,South West,1219.0,932.4402154638508,1590.2006788439367,21.768696989571833,16.651506106339866,28.39778451737335
982,2020-10-12,East of England,1267.0,966.337498427181,1657.6830449344607,20.43017183326835,15.583037425045822,26.731589087789274
1834,2020-10-12,Scotland,3157.0,1862.146122986792,4391.023804861024,58.0557735619775,34.24258698785958,80.74555092515811
1550,2020-10-12,North West,6956.0,6078.46222537618,7941.265143496716,95.38716289892412,83.35689390379662,108.90241174237241
2686,2020-10-12,West Midlands,1621.0,1185.9287112187264,2207.103036518959,27.468212915922656,20.09790796704095,37.403726954337536
698,2020-10-12,London,3369.0,2799.290757899573,4048.416822614335,37.817229511500024,31.42417270228653,45.44656500782082
3822,2020-10-12,UK,26967.0,25108.90049605895,28955.517904886696,,,
1549,2020-10-13,North West,7108.0,6229.400323463922,8091.695787361062,97.4720191798031,85.42678108279642,110.96533995604639
129,2020-10-13,England,21853.0,20391.49159104672,23413.7976276635,39.03932855801228,36.428223643297486,41.827399065496834
2685,2020-10-13,West Midlands,1881.0,1412.5080119442666,2496.3566535109685,31.880228458187432,23.937742427696424,42.305701683885104
