,date,region,tested,tested_positive,population,active_users,newly_sick,covid_in_pop,covid_in_pop_lo,covid_in_pop_up,covid_in_100k,covid_in_100k_lolim,covid_in_100k_uplim,covid_in_mil,covid_in_mil_lolim,covid_in_mil_uplim
1192,2020-08-24,East of England,1498.0,13.0,6201214.0,121613.0,5476.0,206.68842720640325,88.23116217419891,378.6995570383543,3.3330316806741918,1.4228046665410825,6.106861608684275,33.33031680674191,14.228046665410824,61.068616086842745
3369,2020-08-25,London,2017.0,16.0,8908081.0,141737.0,7470.0,304.1122055073673,142.16753535780657,529.2360563741213,3.4138913364996046,1.5959389610153585,5.941078178051157,34.13891336499605,15.959389610153586,59.41078178051157
6633,2020-08-25,Northern Ireland,85.0,1.0,1881639.0,7573.0,334.0,115.76065295545963,2.620279496948481,485.9862724426464,6.152118071291019,0.13925516514849454,25.82781673012976,61.52118071291019,1.3925516514849452,258.27816730129763
8809,2020-08-25,South East,2864.0,18.0,9133625.0,217897.0,10338.0,221.71484291973218,109.00305623048037,375.6405141330104,2.4274572573291793,1.1934260080798191,4.112721007628519,24.27457257329179,11.934260080798195,41.1272100762852
12073,2020-08-25,Wales,301.0,5.0,3138631.0,62075.0,2787.0,203.6116371622257,48.94236404196707,494.7477482461854,6.487275412822522,1.5593538724994134,15.763170256273687,64.87275412822522,15.593538724994135,157.63170256273688
10985,2020-08-25,UK,13044.0,94.0,66435548.0,1060897.0,51403.0,2238.011872921348,738.3635056586443,4921.415672911772,44.230086087774296,12.128716691477354,109.34165876737951,442.300860877743,121.28716691477354,1093.4165876737952
14249,2020-08-25,Yorkshire and The Humber,949.0,3.0,5479615.0,69602.0,3414.0,78.65200383220713,10.543019840732583,223.15073061507718,1.4353563860272505,0.1924043904678081,4.072379731332898,14.353563860272505,1.9240439046780808,40.72379731332898
2281,2020-08-25,England,12132.0,79.0,55977178.0,926152.0,44710.0,1492.6244777276056,534.8788798872054,3080.481304411943,2.6664875419900684,0.9555302696524026,5.503102182843056,26.664875419900685,9.555302696524024,55.03102182843057
7721,2020-08-25,Scotland,526.0,9.0,5438100.0,65097.0,3572.0,426.01510507605764,151.9219822325233,860.2003478109973,7.833896123205855,2.7936592234884112,15.81803107355505,78.33896123205854,27.936592234884113,158.1803107355505
5545,2020-08-25,North West,1172.0,9.0,7292093.0,89308.0,4098.0,214.6583747508297,75.3315427597865,432.9479940206353,2.943714167535023,1.033057899286069,5.937225348341488,29.437141675350233,10.330578992860689,59.37225348341488
105,2020-08-25,East Midlands,907.0,3.0,4804149.0,66780.0,3200.0,70.48147826100569,9.443585156956276,199.87809082053928,1.4670960093245584,0.19657144599295887,4.160530633428299,14.670960093245585,1.965714459929589,41.605306334282986
9897,2020-08-25,South West,1517.0,9.0,5599735.0,123420.0,5816.0,130.8112897114367,45.98328166542177,263.2052518420523,2.336026431812161,0.8211688886245826,4.700316208571516,23.360264318121608,8.211688886245826,47.00316208571517
1193,2020-08-25,East of England,1553.0,12.0,6201214.0,121223.0,5696.0,185.76547051651107,77.01747216835216,346.17298977759515,2.9956307025771256,1.2419741064951502,5.582342260363778,29.956307025771252,12.4197410649515,55.82342260363779
4457,2020-08-25,North East,426.0,3.0,2657909.0,30698.0,1617.0,91.09442438736431,12.272541860849069,260.6553392906293,3.427296584923122,0.4617367208903341,9.806781921075153,34.27296584923122,4.617367208903341,98.06781921075151
13161,2020-08-25,West Midlands,727.0,6.0,5900757.0,65487.0,3061.0,195.3343878411514,53.11684484682017,449.5943375382832,3.3103276044268792,0.9001700094889548,7.619265418628207,33.103276044268796,9.001700094889546,76.19265418628206
7722,2020-08-26,Scotland,580.0,7.0,5438100.0,64837.0,3762.0,320.80471750015516,97.73801004920654,700.1036347080349,5.899205926705194,1.7972823237749682,12.874048559387193,58.992059267051935,17.972823237749683,128.7404855938719
2282,2020-08-26,England,12570.0,81.0,55977178.0,921888.0,45962.0,1522.845869609247,554.5321622896079,3119.252532394274,2.7204763155606866,0.9906397251565771,5.5723647454937355,27.204763155606862,9.90639725156577,55.72364745493734
4458,2020-08-26,North East,434.0,4.0,2657909.0,30525.0,1629.0,116.26183691230246,22.960305591564946,303.33075478747463,4.374184252068165,0.863848445961278,11.412382996839796,43.74184252068165,8.638484459612782,114.12382996839796
3370,2020-08-26,London,2058.0,14.0,8908081.0,140886.0,7640.0,268.17614873124336,118.27391057317276,482.7202320737486,3.010481704547179,1.3277148083091384,5.4189025905102195,30.104817045471787,13.277148083091385,54.18902590510218
13162,2020-08-26,West Midlands,789.0,6.0,5900757.0,65210.0,3204.0,188.22142763765092,51.11759162698872,433.3641553657298,3.189784423213004,0.8662887088383528,7.344212875834912,31.897844232130037,8.662887088383528,73.44212875834913
6634,2020-08-26,Northern Ireland,91.0,1.0,1881639.0,7546.0,357.0,115.45832595945349,2.6050459435537956,485.2119764628112,6.136050855634554,0.13844557556225165,25.786666648746714,61.36050855634555,1.3844557556225163,257.86666648746717
14250,2020-08-26,Yorkshire and The Humber,969.0,2.0,5479615.0,69281.0,3497.0,56.00213114342864,4.458977955777873,183.99005005047766,1.0220085013897624,0.08137392783576716,3.3577185632654434,10.220085013897624,0.8137392783576717,33.577185632654434
1194,2020-08-26,East of England,1609.0,13.0,6201214.0,120721.0,5917.0,200.8040258675899,85.73281087246444,367.6323565887798,3.238140561954319,1.382516566473346,5.928393320868782,32.38140561954319,13.825165664733458,59.28393320868782
5546,2020-08-26,North West,1232.0,11.0,7292093.0,88887.0,4211.0,253.79608769663932,100.87652896723169,484.85623514815484,3.4804285641535198,1.383368656532928,6.649068177657017,34.804285641535195,13.83368656532928,66.49068177657016
106,2020-08-26,East Midlands,977.0,4.0,4804149.0,66446.0,3306.0,87.13586450613421,17.035209132005036,225.38176245675857,1.813762739376614,0.35459368833075394,4.6913982571472825,18.13762739376614,3.5459368833075398,46.913982571472815
12074,2020-08-26,Wales,325.0,5.0,3138631.0,61738.0,2852.0,193.05784691843948,46.3603663092876,469.66568597112905,6.151020840565187,1.4770887788111309,14.964030049124252,61.51020840565185,14.770887788111308,149.64030049124253
10986,2020-08-26,UK,13566.0,94.0,66435548.0,1056009.0,52933.0,2152.1667599872953,701.235584591656,4774.23382953625,43.15310401153939,11.725388177820339,107.32154960420056,431.5310401153938,117.25388177820338,1073.2154960420057
9898,2020-08-26,South West,1584.0,10.0,5599735.0,122939.0,5963.0,141.7244280058707,52.96354021849505,276.4049228574956,2.5309131236722933,0.9458222615622892,4.936035774148162,25.309131236722934,9.45822261562289,49.36035774148162
8810,2020-08-26,South East,2918.0,17.0,9133625.0,216993.0,10595.0,210.7239191083877,101.1132873519074,361.5720630656552,2.3071225182595927,1.107044435828134,3.9586917906707932,23.07122518259593,11.07044435828134,39.58691790670793
3371,2020-08-27,London,2104.0,14.0,8908081.0,140067.0,7858.0,280.40569492031034,123.71049621532968,504.59651198034857,3.1477676833013795,1.3887446265399883,5.6644805091057036,31.47767683301379,13.887446265399886,56.644805091057044
8811,2020-08-27,South East,2967.0,17.0,9133625.0,216075.0,10872.0,220.67096929960013,105.8375302969488,378.56072324349566,2.4160283490903134,1.1587680717891178,4.144693079073157,24.16028349090313,11.587680717891178,41.44693079073157
1195,2020-08-27,East of England,1654.0,14.0,6201214.0,120199.0,6122.0,225.39154700368732,99.33051432214195,404.90781513759873,3.6346358471693994,1.601791428616106,6.529492695101293,36.34635847169399,16.01791428616106,65.29492695101293
2283,2020-08-27,England,12919.0,84.0,55977178.0,917933.0,47226.0,1625.8077762194046,607.2813711603208,3294.9336408580266,2.904411823367381,1.0848731444809898,5.886208913314684,29.044118233673817,10.8487314448099,58.862089133146846
10987,2020-08-27,UK,13994.0,96.0,66435548.0,1051363.0,54504.0,2214.755242385921,733.7816932009754,4885.275168089082,44.00865436869466,12.18018740521651,108.62745253726007,440.08654368694647,121.80187405216512,1086.2745253726005
7723,2020-08-27,Scotland,645.0,6.0,5438100.0,64515.0,3997.0,276.360389979536,75.24462426399514,635.8699623916567,5.081929166060499,1.3836565025283671,11.692869980170592,50.81929166060499,13.836565025283672,116.92869980170592
107,2020-08-27,East Midlands,1003.0,5.0,4804149.0,66203.0,3410.0,110.67370075479204,26.685941540368567,269.7342536266184,2.3037108290103414,0.5554769750140673,5.61461048828041,23.03710829010341,5.5547697501406725,56.146104882804096
4459,2020-08-27,North East,434.0,4.0,2657909.0,30431.0,1655.0,122.4229459537266,24.17743216594257,319.3581568351948,4.605987110684624,0.9096410812387696,12.015390927048097,46.059871106846245,9.096410812387695,120.15390927048095
5547,2020-08-27,North West,1297.0,13.0,7292093.0,88516.0,4295.0,299.5849650129715,128.60471054936346,548.1122596262114,4.108353596326482,1.7636186284152364,7.51652865132427,41.0835359632648,17.636186284152362,75.1652865132427
12075,2020-08-27,Wales,328.0,5.0,3138631.0,61419.0,2917.0,203.21480942788517,48.79373602341471,494.3453540839061,6.474632074553687,1.5546184315204532,15.750349565906475,64.74632074553688,15.546184315204533,157.50349565906475
13163,2020-08-27,West Midlands,836.0,5.0,5900757.0,64944.0,3312.0,161.44125357797682,38.989251426829455,393.17969753542366,2.735941398332059,0.6607499923624961,6.663207746657313,27.35941398332059,6.607499923624961,66.63207746657314
9899,2020-08-27,South West,1611.0,10.0,5599735.0,122515.0,6118.0,148.23986775332898,55.412818281705704,289.2417271953394,2.647265767993109,0.9895614396342988,5.1652752709787055,26.47265767993109,9.895614396342989,51.652752709787045
6635,2020-08-27,Northern Ireland,102.0,1.0,1881639.0,7496.0,364.0,109.37226675909528,2.461961753244811,460.1262107554929,5.812606284154147,0.13084134380956236,24.453479692730273,58.12606284154148,1.3084134380956236,244.5347969273027
14251,2020-08-27,Yorkshire and The Humber,1013.0,2.0,5479615.0,68983.0,3584.0,56.976831943011035,4.532676361690652,187.24249567779628,1.0397962620186094,0.08271888374804895,3.4170739308837628,10.397962620186094,0.8271888374804894,34.170739308837625
8812,2020-08-28,South East,2986.0,18.0,9133625.0,215153.0,10942.0,249.12341099020043,122.51598988198543,421.877642822386,2.7275414853379734,1.3413731117928034,4.6189507760871065,27.275414853379733,13.413731117928036,46.18950776087107
6636,2020-08-28,Northern Ireland,110.0,1.0,1881639.0,7420.0,372.0,111.40910780041084,2.523636451812915,468.2369722425055,5.92085452100062,0.13411905534552135,24.88452738503536,59.2085452100062,1.3411905534552135,248.84527385035358
3372,2020-08-28,London,2134.0,16.0,8908081.0,139347.0,7944.0,339.80418372454983,158.93019050759128,591.7024834951524,3.8145610005628567,1.7841125435162892,6.6423114416578874,38.14561000562857,17.84112543516289,66.42311441657887
7724,2020-08-28,Scotland,701.0,6.0,5438100.0,64232.0,4113.0,279.47694071676443,76.09003537919034,643.330317023435,5.139238717875074,1.3992025777236599,11.830056766580885,51.392387178750745,13.9920257772366,118.30056766580886
13164,2020-08-28,West Midlands,856.0,5.0,5900757.0,64674.0,3325.0,169.00842759627452,40.78832623657515,412.00419984742086,2.8641821311447755,0.6912388738694907,6.982226176190967,28.641821311447764,6.912388738694907,69.82226176190969
4460,2020-08-28,North East,426.0,4.0,2657909.0,30293.0,1647.0,132.56595245454713,26.188195077279413,345.876290062702,4.9876031291721095,0.985293141235438,13.013097516231824,49.8760312917211,9.852931412354382,130.1309751623182
2284,2020-08-28,England,13041.0,88.0,55977178.0,913714.0,47545.0,1793.22891001675,699.6172872516718,3578.825931946086,3.2035000228427912,1.249825933082357,6.3933661177883705,32.035000228427904,12.498259330823565,63.933661177883714
10988,2020-08-28,UK,14193.0,100.0,66435548.0,1046498.0,55009.0,2397.3861386173166,829.41572223603,5208.788182479315,46.94703512445679,13.538597484746175,114.45006246275581,469.4703512445679,135.38597484746177,1144.5006246275582
1196,2020-08-28,East of England,1654.0,16.0,6201214.0,119736.0,6075.0,271.57360527946616,126.57430753813983,472.3801278828487,4.379361932671027,2.0411214245813776,7.617542756673914,43.793619326710264,20.411214245813774,76.17542756673916
12076,2020-08-28,Wales,341.0,5.0,3138631.0,61132.0,2979.0,213.27118008339195,51.184763153355064,518.3949612672886,6.7950383489933,1.630799006106645,16.516594695817663,67.950383489933,16.307990061066448,165.1659469581766
108,2020-08-28,East Midlands,1013.0,5.0,4804149.0,65911.0,3439.0,118.02537681460664,28.46723138951304,287.64700410680666,2.4567384736528086,0.5925551307736926,5.987470499079162,24.567384736528087,5.925551307736925,59.874704990791635
9900,2020-08-28,South West,1631.0,10.0,5599735.0,121912.0,6181.0,158.0667737078306,59.09373115121425,308.4057097959106,2.822754535845547,1.0552951372022827,5.5075054408094415,28.22754535845547,10.552951372022829,55.075054408094424
