,date,region,pop_mid,pop_low,pop_up,100k_mid,100k_low,100k_up
3508,2020-08-11,West Midlands,141.0,48.07348206450016,413.15240636121047,2.3940470719728775,0.8147002505695484,7.001684806902071
4588,2020-08-11,Northern Ireland,0.0,0.0,599.3808183547785,0.0,0.0,31.854187671215286
1708,2020-08-11,South West,23.0,4.141093249196063,132.53346491566285,0.41889649645590016,0.07395159323068078,2.366781015809906
627,2020-08-12,South East,21.0,3.7465275860997824,120.0390557955552,0.23235904365702087,0.04101906511488902,1.3142542615396975
4947,2020-08-12,UK,950.0,648.1221331305887,1390.2889120971658,,,
987,2020-08-12,London,194.0,88.771755267057,421.3709213178194,2.1732389369673806,0.9965306250252665,4.730209809697727
2067,2020-08-12,North West,195.0,83.500027820358,455.6972719317822,2.6790141166544763,1.1450762877044767,6.24919720485987
2787,2020-08-12,Yorkshire and The Humber,128.0,43.69759002069227,375.65414405102877,2.343448456070999,0.7974573034910712,6.855484263967974
2427,2020-08-12,Scotland,107.0,0.0,485.9457143263779,1.961050333775003,0.0,8.935946641775214
4227,2020-08-12,North East,0.0,0.0,188.02405352420055,0.0,0.0,7.0741343486252
4587,2020-08-12,Northern Ireland,0.0,4.249313162304052e-14,604.426786314698,0.0,2.25830414989488e-15,32.12235643046822
267,2020-08-12,England,803.0,547.8337609514344,1175.1599962252885,1.4336214653531025,0.9786734174978139,2.0993555556253454
3867,2020-08-12,Wales,40.0,0.0,218.96751362108841,1.2736744225002092,0.0,6.976529372872709
3507,2020-08-12,West Midlands,140.0,47.66907459992475,409.5720654874987,2.3738443806979306,0.8078467661000911,6.941008848313848
3147,2020-08-12,East Midlands,103.0,34.934504138693214,300.3524693587021,2.1369328034605677,0.7271736188593071,6.251939091787163
1707,2020-08-12,South West,24.0,4.217962153321135,134.97359046859245,0.4266703308476008,0.07532431719217313,2.4103567484638546
1347,2020-08-12,East of England,105.0,40.684562295266794,268.04956683168206,1.6862758303179677,0.6560741541134816,4.322533730196733
4586,2020-08-13,Northern Ireland,0.0,0.0,596.7837585708313,0.0,0.0,31.716166521358844
1346,2020-08-13,East of England,107.0,41.661080600217495,274.4311049805937,1.7267068195217177,0.6718213659489496,4.425441614828866
266,2020-08-13,England,875.0,605.2931499379587,1263.1347609748727,1.5623280863025697,1.0813213019383698,2.2565173988850824
2786,2020-08-13,Yorkshire and The Humber,125.0,42.482354352862025,365.18226851650445,2.278260672010094,0.7752799120533473,6.664378218478935
4226,2020-08-13,North East,0.0,0.0,179.97185662719005,0.0,0.0,6.7711820317095155
4946,2020-08-13,UK,1017.0,703.5235811278902,1468.123487898795,,,
3146,2020-08-13,East Midlands,104.0,35.55871054830265,305.6532454633419,2.17506645972108,0.7401666881752137,6.362276554356283
626,2020-08-13,South East,22.0,3.7989821441764096,121.71215718796114,0.23561182480904957,0.04159336675390559,1.3325723049496903
2426,2020-08-13,Scotland,104.0,0.0,481.19266460119786,1.9171440495488417,0.0,8.848543877479228
3506,2020-08-13,West Midlands,93.0,25.47051187013446,336.67788568337073,1.5733481593160261,0.4316482083592742,5.705672775262068
2066,2020-08-13,North West,197.0,84.08428542111294,458.79793968839226,2.697679403839468,1.1530884949096636,6.29171816223946
3866,2020-08-13,Wales,38.0,0.0,214.37923563334775,1.2093304397409705,0.0,6.830342134304662
986,2020-08-13,London,265.0,134.4229224299234,521.7014016582252,2.9758336734407025,1.5089997770555006,5.856495935075413
1706,2020-08-13,South West,49.0,13.434119172034112,178.04861952270272,0.8746163108273293,0.23990633792552885,3.1795900970796427
3505,2020-08-14,West Midlands,48.0,8.420061806892116,268.68807015673843,0.808217001594234,0.1426946035380226,4.553450856504317
1345,2020-08-14,East of England,112.0,43.449335115791364,286.17317741811485,1.8007925862092815,0.7006585342126778,4.61479280376576
985,2020-08-14,London,270.0,137.08844579495164,532.0040540270135,3.034793103494123,1.5389223087997475,5.972151061794492
4225,2020-08-14,North East,0.0,0.0,178.08240296246512,0.0,0.0,6.700094057488993
3145,2020-08-14,East Midlands,110.0,37.35333533677638,321.0021952005007,2.2847833964413398,0.7775224152451639,6.6817701782459435
1705,2020-08-14,South West,75.0,25.598510226188772,220.51202920956678,1.3436542011570167,0.4571378864569265,3.9379011544218927
265,2020-08-14,England,830.0,566.7229747891015,1215.6036850905123,1.4830231515898447,1.012417908578924,2.1716058731837324
2065,2020-08-14,North West,157.0,61.1332448110057,402.4854589356336,2.154565557451229,0.8383497688661637,5.519477863702966
4585,2020-08-14,Northern Ireland,0.0,4.2768314194313636e-14,608.3410122343107,0.0,2.2729287708382762e-15,32.330378581349066
625,2020-08-14,South East,22.0,3.8313007315534566,122.74488521375939,0.2376160565963961,0.0419472086006756,1.3438791850306904
3865,2020-08-14,Wales,49.0,0.0,248.25278909959582,1.560368864469998,0.0,7.909588259964163
2425,2020-08-14,Scotland,101.0,0.0,471.708789801757,1.8609643833199079,0.0,8.674147033003383
4945,2020-08-14,UK,980.0,669.1427895100235,1435.291098058677,,,
2785,2020-08-14,Yorkshire and The Humber,87.0,23.88970787246447,315.909610331059,1.5891613661738484,0.4359742038895884,5.765178946532904
1704,2020-08-15,South West,76.0,25.84840312110204,222.66342983638376,1.356770180165451,0.4616004707562419,3.9763208408323565
1344,2020-08-15,East of England,88.0,29.772382634402216,256.43741226446963,1.4111461370525589,0.480105712113825,4.1352775805587365
264,2020-08-15,England,856.0,584.0879236557853,1252.8286593640066,1.528455780978895,1.0434393882017154,2.2381061427641216
4224,2020-08-15,North East,0.0,0.0,176.5293721641404,0.0,0.0,6.641663509327836
4584,2020-08-15,Northern Ireland,0.0,0.0,650.7627443323541,0.0,0.0,34.58488819228099
3144,2020-08-15,East Midlands,154.0,59.824093553621644,392.9519882939113,3.1993436389736116,1.245258911695321,8.179429661609399
3864,2020-08-15,Wales,54.0,0.0,302.7455185228627,1.7125131480496916,0.0,9.645782461298023
3504,2020-08-15,West Midlands,51.0,8.951151340636255,285.5678542093934,0.8591885524904764,0.15169496626680704,4.8395121881716765
984,2020-08-15,London,246.0,119.10140661893074,505.8187298404488,2.758261534271216,1.337004082236463,5.678200836301879
2784,2020-08-15,Yorkshire and The Humber,89.0,24.31441406570558,321.5169556448446,1.617410019459991,0.44372486143106005,5.867509955441114
4944,2020-08-15,UK,1012.0,690.533853667821,1481.1479010238022,,,
2064,2020-08-15,North West,199.0,84.99081355126042,463.6058205771933,2.7266374129094304,1.1655201538332056,6.357650959432269
624,2020-08-15,South East,22.0,3.949065940370748,126.51364681734546,0.2449195755809405,0.0432365675224322,1.3851416805194594
2424,2020-08-15,Scotland,102.0,0.0,547.1260780061883,1.8824971112813005,0.0,10.0609786139679
983,2020-08-16,London,224.0,102.60901455810098,486.8418125264855,2.511802977766589,1.1518644089349994,5.465170473039991
4223,2020-08-16,North East,0.0,0.0,182.89008309061657,0.0,0.0,6.880976101537583
623,2020-08-16,South East,47.0,12.930327544570437,171.5931926980273,0.516156669757922,0.1415684084311589,1.8786975893802003
2423,2020-08-16,Scotland,110.0,0.0,522.2114434789084,2.0199518720067404,0.0,9.60282899319447
4583,2020-08-16,Northern Ireland,0.0,0.0,680.7280112260727,0.0,0.0,36.177397004742815
263,2020-08-16,England,896.0,611.7552045277699,1312.1145548538216,1.6008335023683766,1.0928653897625387,2.344016975728611
1703,2020-08-16,South West,79.0,27.0313792328749,232.8115898558648,1.4188372498619408,0.4827260438730565,4.157546559897295
2063,2020-08-16,North West,209.0,89.22776822019598,486.56518531457067,2.862426722720731,1.2236235634981065,6.672503838261123
2783,2020-08-16,Yorkshire and The Humber,92.0,25.286522325578634,334.30699778752154,1.6820524716878011,0.4614653096171653,6.100921283475601
1343,2020-08-16,East of England,91.0,30.976885720071287,266.7710773507585,1.4682134667597497,0.4995293779584334,4.301916969012172
3503,2020-08-16,West Midlands,53.0,9.396696898890855,299.7022251998186,0.9019475527528655,0.15924561711134447,5.079047064636259
3863,2020-08-16,Wales,59.0,0.0,293.9793307880419,1.87321996755853,0.0,9.366482736837872
3143,2020-08-16,East Midlands,156.0,60.61785335714677,398.12411363892267,3.2417484533642633,1.2617812927356493,8.287089214737566
4943,2020-08-16,UK,1065.0,727.1420678817801,1559.6004474545982,,,
4582,2020-08-17,Northern Ireland,0.0,4.186288843107507e-14,611.1649541477094,0.0,2.224809776533919e-15,32.480457417586976
1702,2020-08-17,South West,79.0,26.93034532909853,231.9378461071297,1.413531862677766,0.4809217816396406,4.141943254584899
2062,2020-08-17,North West,165.0,64.29981003735553,423.15153508892195,2.2660388761104913,0.881774410136507,5.80288176644102
3502,2020-08-17,West Midlands,104.0,28.590298074600796,377.64663338367166,1.765972912236128,0.4845191570268153,6.399969247736716
3862,2020-08-17,Wales,59.0,0.0,370.0891273349212,1.880983974466954,0.0,11.791418849011599
262,2020-08-17,England,846.0,572.9156129714632,1247.3532985909533,1.5104640565464267,1.0234806995298393,2.2283247265357913
4222,2020-08-17,North East,0.0,-1.4961581033939027e-14,177.7252821717589,0.0,-5.629079488401983e-16,6.686657901822782
622,2020-08-17,South East,69.0,23.41018581146024,201.97683419198103,0.7534814557183179,0.25630771803594127,2.2113545738081104
2422,2020-08-17,Scotland,94.0,0.0,590.8178402836504,1.7324967394194277,0.0,10.864416621313518
1342,2020-08-17,East of England,90.0,30.584105791386932,263.4009767190522,1.449604005933514,0.49319545804074705,4.247571148472738
3142,2020-08-17,East Midlands,152.0,59.29918462541594,389.49744268958125,3.17126472658294,1.2343327533225124,8.107522116603404
4942,2020-08-17,UK,999.0,676.528011062047,1472.9384696127215,,,
982,2020-08-17,London,182.0,77.60487184804768,424.01838697552347,2.038561010774397,0.8711738459500726,4.759929629911577
2782,2020-08-17,Yorkshire and The Humber,45.0,8.016587636293663,255.94082215412087,0.8286411968037798,0.14629837381446803,4.670781106959537
2061,2020-08-18,North West,166.0,64.45283547552673,424.09494437797196,2.271386803186225,0.8838729220201488,5.815819194543624
3141,2020-08-18,East Midlands,150.0,58.420840124288624,383.70478866166775,3.1242665283353834,1.2160497129520467,7.986946047295114
3501,2020-08-18,West Midlands,105.0,28.671823295041246,378.67003479014704,1.7709909874375775,0.48590076315701947,6.417312809020047
4221,2020-08-18,North East,0.0,0.0,177.35079182938486,0.0,0.0,6.672568241778964
3861,2020-08-18,Wales,69.0,0.0,364.9303427483006,2.203963462160705,0.0,11.62705468557153
4581,2020-08-18,Northern Ireland,0.0,4.184469294026578e-14,610.8993144194699,0.0,2.223842774318867e-15,32.46633995253446
2421,2020-08-18,Scotland,91.0,0.0,509.7069996278369,1.6654199317085863,0.0,9.372887582571797
1701,2020-08-18,South West,78.0,26.37089157706957,227.12094914193034,1.3841678968875069,0.4709310632926303,4.055923166755754
2781,2020-08-18,Yorkshire and The Humber,44.0,7.831333499995612,250.02142577819717,0.8094917685136919,0.14291758636319543,4.562755335515308
4941,2020-08-18,UK,992.0,672.379141333407,1463.9017796204582,,,
261,2020-08-18,England,832.0,563.9308927312445,1227.788589359094,1.4867750779888182,1.0074300150165565,2.1933735018923137
981,2020-08-18,London,178.0,76.18584922648795,416.27172635034594,2.001290379386655,0.8552442352790456,4.672967458988596
621,2020-08-18,South East,68.0,23.092963778147755,199.24156302768662,0.7432719647431503,0.25283459500633926,2.1814073057267693
1341,2020-08-18,East of England,87.0,29.50637950218164,254.1309920861939,1.3985294291028367,0.47581617893176464,4.098084537740415
4580,2020-08-19,Northern Ireland,0.0,0.0,623.9608198906623,0.0,0.0,33.1604957109553
4940,2020-08-19,UK,1155.0,809.7452646276736,1648.347611580699,,,
3860,2020-08-19,Wales,74.0,0.0,317.24200734305185,2.371492554236113,0.0,10.10765545051495
2780,2020-08-19,Yorkshire and The Humber,42.0,7.471274821123834,238.54777982109908,0.7722761429327945,0.13634671087519531,4.353367523468329
260,2020-08-19,England,994.0,696.8716822856342,1418.5779445118744,1.776535455169706,1.2449210681639475,2.534207681051507
1700,2020-08-19,South West,128.0,54.77004063021908,298.8636507534871,2.288268127653379,0.978082724097106,5.3371034656726986
2420,2020-08-19,Scotland,87.0,0.0,409.38293563644316,1.6086358678509305,0.0,7.5280508934451955
980,2020-08-19,London,143.0,55.60107444899924,366.5862459376423,1.6044095005076675,0.6241644462931942,4.115210065306347
2060,2020-08-19,North West,166.0,64.61095668961583,425.1091317834749,2.2769406230072913,0.8860413147448315,5.829727237207135
1340,2020-08-19,East of England,114.0,44.33231810953433,291.9353740204393,1.8373441818648872,0.7148974073388586,4.707713264216318
620,2020-08-19,South East,112.0,48.0089806475119,262.5075883785287,1.230122188143005,0.5256289879156621,2.8740788939608173
4220,2020-08-19,North East,0.0,1.4726828633537507e-14,179.7580096458678,0.0,5.54075727706912e-16,6.763136346875224
3500,2020-08-19,West Midlands,157.0,53.452059669132595,458.72216972018816,2.6615029157334735,0.9058508877612245,7.773954591253092
3140,2020-08-19,East Midlands,155.0,60.510674434448426,397.3103398275068,3.235898472597589,1.2595503269038582,8.270150235296757
3139,2020-08-20,East Midlands,158.0,61.442435629500594,403.40483922268885,3.2857005976770775,1.2789452539773558,8.397009318876014
4579,2020-08-20,Northern Ireland,0.0,4.1110172587889226e-14,600.1759000946345,0.0,2.1848065749003514e-15,31.8964424150772
1339,2020-08-20,East of England,116.0,45.13368482697111,297.16564126620074,1.8705177806042674,0.7278201466192122,4.792055898509562
2419,2020-08-20,Scotland,109.0,0.0,498.7060908952473,2.008611741612019,0.0,9.170594341686385
3499,2020-08-20,West Midlands,164.0,55.892169159193315,479.4732054456061,2.7828866829217977,0.947203369994618,8.125621940466385
3859,2020-08-20,Wales,80.0,0.0,350.19314588866916,2.540092033022592,0.0,11.157512491550271
2779,2020-08-20,Yorkshire and The Humber,42.0,7.4884858613026495,239.07731276810443,0.7740532143829582,0.1366608030181436,4.363031212377228
259,2020-08-20,England,1012.0,708.9616699045481,1443.1529218314954,1.8073416782093572,1.2665191337522377,2.578109460665372
619,2020-08-20,South East,115.0,49.23855882771406,269.2133837284118,1.2616147596388971,0.5390910928324083,2.947497666352755
4939,2020-08-20,UK,1201.0,841.3665667543105,1712.6745643474565,,,
4219,2020-08-20,North East,0.0,0.0,189.99022408513295,0.0,0.0,7.148108685629679
2059,2020-08-20,North West,208.0,88.7866558523031,484.0052281274917,2.8481349134379395,1.2175743761400615,6.637397906574857
1699,2020-08-20,South West,104.0,40.50532171011738,266.70599833933005,1.859025715612377,0.7233435459020361,4.7628324972401375
979,2020-08-20,London,144.0,55.98881006577647,369.13835553312157,1.6155954216050468,0.6285170741686842,4.143859441030247
1698,2020-08-21,South West,159.0,73.03828513639382,346.04285214330827,2.843536348992717,1.3043168138562595,6.179629074292056
618,2020-08-21,South East,117.0,49.94003822861985,273.0575396646786,1.279594785153569,0.5467712789677686,2.9895856208753764
3858,2020-08-21,Wales,88.0,0.0,338.1947821150078,2.7909969496314733,0.0,10.775232326291553
4938,2020-08-21,UK,1366.0,977.7915176133786,1906.91517544599,,,
3138,2020-08-21,East Midlands,156.0,60.71277731541722,398.66759336767933,3.2467387919043147,1.2637571673030379,8.29840193065784
3498,2020-08-21,West Midlands,169.0,57.520815360736385,493.4383676978873,2.8639736476032844,0.9748040016007503,8.362289240141346
4218,2020-08-21,North East,0.0,0.0,185.10399036375904,0.0,0.0,6.964271175715912
2778,2020-08-21,Yorkshire and The Humber,42.0,7.498305693767665,239.40168078025604,0.7750693169182559,0.13684000963147347,4.368950752566668
2058,2020-08-21,North West,211.0,90.2051495239711,491.6820297013688,2.8935869683945064,1.2370268662779138,6.742673601411402
4578,2020-08-21,Northern Ireland,0.0,4.090554928971288e-14,597.1885623037077,0.0,2.173931837600777e-15,31.737679879281185
2418,2020-08-21,Scotland,117.0,0.0,469.79774503146393,2.1557081295592506,0.0,8.639005259768375
978,2020-08-21,London,145.0,56.48156988473656,372.39086865585597,1.6298164824971169,0.6340486787753339,4.180371380276582
1338,2020-08-21,East of England,179.0,81.93374275130166,388.18178906872265,2.8804514196986646,1.3212532699452344,6.259770894355889
258,2020-08-21,England,1161.0,831.0512093331863,1620.7383006535829,2.073684701381582,1.484625054398395,2.8953554976522446
3497,2020-08-22,West Midlands,116.0,31.736349604997542,418.9299747329265,1.9602092776901225,0.5378352235992355,7.099597131909118
4937,2020-08-22,UK,1352.0,963.2205379657248,1897.3343624033096,,,
2057,2020-08-22,North West,217.0,92.56362750802536,504.51493059321655,2.969221357443705,1.2693698161560112,6.9186573812651115
1697,2020-08-22,South West,167.0,76.44492881395144,362.1278200814255,2.976085303650249,1.365152615506831,6.466874237467049
