date,region,active_cases,active_cases_lolim,active_cases_uplim
2020-12-03,Northern Ireland,7691.116908287622,5123.072219518527,11538.467283366923
2020-12-03,Scotland,44995.52717498627,40978.684177759336,49402.47334584793
2020-12-03,South East,52601.37115792446,49850.53746942177,55503.06295714996
2020-12-03,South West,27450.25631421986,25347.305928766633,29726.73713573849
2020-12-03,Wales,38099.72013459504,35159.10516785185,41282.97718853129
2020-12-03,West Midlands,51490.595487391714,47433.98038766525,55890.79539906843
2020-12-03,Yorkshire and The Humber,55696.33525301597,51635.94466881628,60072.44999770079
2020-12-04,East Midlands,39772.93569572695,36560.97027516196,43264.496099310505
2020-12-04,East of England,31689.251622353167,29301.569927623237,34270.405021545135
2020-12-04,London,62004.1629819025,58190.89037105089,66065.44386051413
2020-12-04,North East,27460.819701567758,24502.267701678236,30772.39372512527
2020-12-04,North West,49633.8779210527,45667.56127892653,53942.0908868408
2020-12-04,Northern Ireland,8033.458276477576,5403.194587020193,11935.917564077337
2020-12-04,Scotland,44264.281361563655,40285.09379220332,48632.94056786594
2020-12-04,South East,52322.58592810119,49576.31511939988,55220.05129487463
2020-12-04,South West,26389.362301376914,24327.92986889724,28624.5629189802
2020-12-04,Wales,39054.500589259515,36084.23775506165,42265.8967478648
2020-12-04,West Midlands,49562.768380850466,45586.51050924786,53882.63302216423
2020-12-04,Yorkshire and The Humber,53837.756052311706,49848.49333201811,58142.822029671035
2020-12-05,East Midlands,38674.13478869086,35483.9297093229,42148.599535693545
2020-12-05,East of England,31711.65526714734,29302.43826960315,34317.84230395267
2020-12-05,London,62402.64237166915,58538.064029599525,66520.42354727718
2020-12-05,North East,26491.074495054127,23566.257608004566,29774.75228121317
2020-12-05,North West,48399.495263937904,44450.24677915131,52697.04784821378
2020-12-05,Northern Ireland,8269.737402575895,5570.905849149657,12267.402638857904
2020-12-05,Scotland,43368.33575886663,39391.16921691067,47743.4753286144
2020-12-05,South East,52033.322112496564,49271.789599466036,54948.68388537375
2020-12-05,South West,25382.68163922638,23343.46785086715,27599.1424752266
2020-12-05,Wales,40338.83463271854,37293.422857579055,43629.404879569076
2020-12-05,West Midlands,47584.3033385063,43658.711060310816,51859.713914313164
2020-12-05,Yorkshire and The Humber,51972.339305699374,48023.39905918128,56242.60720964862
2020-12-06,East Midlands,37530.818456772126,34384.46451914944,40962.58520576714
2020-12-06,East of England,31808.052168093465,29389.9522229182,34423.98299225237
2020-12-06,London,63022.79504374939,59128.52515207558,67171.58680650231
2020-12-06,North East,25445.242850659462,22575.57415566681,28675.681872763013
2020-12-06,North West,47393.67085015442,43477.4693145429,51660.086139539635
2020-12-06,Northern Ireland,8541.748394440225,5784.296757338537,12604.809944965347
2020-12-06,Scotland,42605.44138444006,38658.74455823907,46951.52175382517
2020-12-06,South East,52005.742381342374,49238.81516176172,54927.20425950485
2020-12-06,South West,24560.485044717017,22550.586090792058,26748.653546482743
2020-12-06,Wales,41845.902957067534,38738.80266193245,45198.54383998888
2020-12-06,West Midlands,45837.33593791835,41977.832995310164,50048.628940525545
2020-12-06,Yorkshire and The Humber,50335.4439807698,46443.01288754162,54550.799231689765
2020-12-07,East Midlands,36657.608302630404,33540.35877969172,40062.121100295335
2020-12-07,East of England,32183.68832195543,29746.54388186388,34819.370038427485
2020-12-07,London,64077.023817670786,60139.70550121057,68270.11516840998
2020-12-07,North East,24513.135232236036,21691.473288307487,27697.952912273577
2020-12-07,North West,46497.90614995982,42609.2041883653,50739.003087813864
2020-12-07,Northern Ireland,8965.019670484655,6114.8782372540845,13134.232300718246
2020-12-07,Scotland,41779.12875385721,37862.42456866443,46097.50721964835
2020-12-07,South East,52500.81558888078,49714.16207239379,55442.7073198614
2020-12-07,South West,23892.589055942506,21906.988315323422,26057.30923493921
2020-12-07,Wales,43562.29552747432,40388.725899711055,46981.41246604103
2020-12-07,West Midlands,44260.13779036737,40458.513447803336,48415.998709583946
2020-12-07,Yorkshire and The Humber,48887.525888527685,45043.52625357335,53056.34060612697
2020-12-08,East Midlands,35842.167141242004,32759.96186737666,39211.95577499134
2020-12-08,East of England,32732.812057526302,30271.177301551168,35393.464953301875
2020-12-08,London,65156.07460574561,61176.75223569572,69392.19434115285
2020-12-08,North East,23608.20569167817,20838.670314714796,26742.05672532969
2020-12-08,North West,45824.61403155158,41957.21932146868,50046.0032714252
2020-12-08,Northern Ireland,9374.108206056617,6441.685170789213,13631.664206076171
2020-12-08,Scotland,41132.97702233816,37242.048079960616,45426.965583730205
2020-12-08,South East,52962.3639855594,50158.91901578219,55921.52211048246
2020-12-08,South West,23285.133335925966,21322.05670660403,25428.112378164566
2020-12-08,Wales,45598.215249232395,42346.94130537019,49095.116096376754
2020-12-08,West Midlands,42980.0588887817,39235.605965092516,47078.96823539014
2020-12-08,Yorkshire and The Humber,47556.344608728454,43763.79713378284,51674.40066401069
2020-12-09,East Midlands,35188.72487434111,32133.42089116128,38532.16605632855
2020-12-09,East of England,33379.28398016768,30892.554211715236,36065.00308120572
2020-12-09,London,66936.84316860833,62902.45992417827,71227.8835263555
2020-12-09,North East,22712.762874537577,19998.500162463122,25791.780557647788
2020-12-09,North West,45293.20831883832,41448.855695358165,49491.66758329471
2020-12-09,Northern Ireland,9901.049849012843,6871.343911448902,14256.370308116248
2020-12-09,Scotland,40231.992060819255,36381.7649030018,44486.29497230175
2020-12-09,South East,53742.24533398533,50917.17437169441,56723.07223748814
2020-12-09,South West,22829.04949233894,20884.840111507867,24953.429597703755
2020-12-09,Wales,47826.1323202898,44495.416454297214,51401.9877531327
2020-12-09,West Midlands,41915.54002935607,38220.52449332267,45964.950014688
2020-12-09,Yorkshire and The Humber,46330.40927043776,42591.58762066378,50394.367693708664
2020-12-10,East Midlands,34498.53607634889,31468.003925948273,37818.590901591175
2020-12-10,East of England,34034.39947465846,31520.30886378874,36747.809072665
2020-12-10,London,69086.54080899109,64985.03460828207,73444.74869613483
2020-12-10,North East,21739.0101873752,19085.778854047636,24757.59237647302
2020-12-10,North West,44844.79002049884,41014.76583884194,49030.02915275708
2020-12-10,Northern Ireland,10490.964840576735,7349.005796417029,14965.409834818749
2020-12-10,Scotland,39556.68547465063,35737.04854184147,43781.23144846205
2020-12-10,South East,54679.49719330459,51826.513418253504,57688.5258637319
2020-12-10,South West,22420.7646328662,20492.895739138658,24529.190676081063
2020-12-10,Wales,50131.84355382703,46718.371947145664,53790.33902607584
2020-12-10,West Midlands,40923.495844862075,37270.83881493164,44931.35704079893
2020-12-10,Yorkshire and The Humber,45098.529351155215,41404.67384604659,49118.92416207647
2020-12-11,East Midlands,33881.57123279417,30868.928157550763,37185.92126293258
2020-12-11,East of England,34902.78855173584,32350.588170887888,37655.09456815333
2020-12-11,London,71692.01294609695,67502.4470398896,76139.35247701092
2020-12-11,North East,20901.769371136885,18295.556523587842,23875.850973265242
2020-12-11,North West,44605.83954163747,40775.133249863495,48793.98753214476
2020-12-11,Northern Ireland,11054.293162112073,7796.370388135716,15662.15544883314
2020-12-11,Scotland,39107.7150845635,35293.5477438017,43330.74119265533
2020-12-11,South East,55736.22853623481,52848.25325880145,58780.989276612985
2020-12-11,South West,22065.871526149247,20147.406469417954,24166.214726229755
2020-12-11,Wales,52539.012076036975,49031.67767044765,56292.61764986644
2020-12-11,West Midlands,40066.76288871378,36443.75445839177,44047.21864571089
2020-12-11,Yorkshire and The Humber,43943.75717929701,40284.54396706751,47932.397448218646
2020-12-12,East Midlands,33373.64895874412,30382.065317163415,36657.5180616501
2020-12-12,East of England,36088.801276129096,33492.50274121618,38885.079096249116
2020-12-12,London,74667.04218663789,70390.75465272722,79200.77453010029
2020-12-12,North East,20173.251195073928,17609.22629885185,23107.319523430073
2020-12-12,North West,44488.23481300134,40657.34015457936,48677.64789173226
2020-12-12,Northern Ireland,11600.417382907093,8246.093354372568,16307.231304361198
2020-12-12,Scotland,38686.64685878604,34883.77419427801,42900.76836974281
2020-12-12,South East,57301.60637376228,54371.770643695534,60388.25574879615
2020-12-12,South West,21862.18210430048,19951.326261122198,23955.256550731774
2020-12-12,Wales,54960.67541966595,51371.24556724366,58796.084355970896
2020-12-12,West Midlands,39426.30025193236,35827.44641217499,43383.95977726675
2020-12-12,Yorkshire and The Humber,42823.176931599504,39207.00803063646,46769.98264704167
2020-12-13,East Midlands,32961.41565390156,29988.451535351982,36226.85400893227
2020-12-13,East of England,37298.587116234245,34659.911606113754,40136.82453553142
2020-12-13,London,78023.92047454124,73654.81047561484,82649.76078127518
2020-12-13,North East,19558.224062247977,17033.948210873514,22453.36598112587
2020-12-13,North West,44607.425045888594,40768.083626596985,48805.88295301246
2020-12-13,Northern Ireland,11929.346973494821,8505.519262791015,16719.007610263223
2020-12-13,Scotland,38280.88819799161,34498.44531238878,42474.750633991076
2020-12-13,South East,59096.57020073755,56119.451189176456,62230.53017447939
2020-12-13,South West,21814.65337020713,19903.54984982832,23908.461808612275
2020-12-13,Wales,57599.82910330156,53926.26589375105,61518.603397086095
2020-12-13,West Midlands,39004.42300673043,35423.69342588275,42944.42946448487
2020-12-13,Yorkshire and The Humber,41833.565375448015,38260.124836505805,45737.930252075486
2020-12-14,East Midlands,32719.18246372087,29759.87295402568,35970.52764015891
2020-12-14,East of England,38938.462735693094,36246.494034358286,41828.98837705476
2020-12-14,London,81770.51035785965,77304.90979516561,86491.52879626234
2020-12-14,North East,19027.00654720702,16539.064276542093,21886.077117332083
2020-12-14,North West,44815.049950935725,40963.83145472327,49025.87240392072
2020-12-14,Northern Ireland,12096.043432784749,8647.818550558859,16906.699653092106
2020-12-14,Scotland,38042.18525567445,34271.91160159675,42223.956946618884
2020-12-14,South East,61183.30264430124,58157.75287160911,64365.12286233438
2020-12-14,South West,21885.5344690747,19973.71002911015,23979.557066919395
2020-12-14,Wales,60334.76811420726,56576.184500214054,64337.786440981006
2020-12-14,West Midlands,38763.94643190761,35197.10274954918,42689.59686034308
2020-12-14,Yorkshire and The Humber,41006.75122096221,37471.522739584674,44872.73467544622
2020-12-15,East Midlands,32470.921780619,29550.419946750237,35677.88408891141
2020-12-15,East of England,40692.3500989389,37972.281321506685,43605.87203916116
2020-12-15,London,86308.76845132017,81775.77788352023,91090.42211428353
2020-12-15,North East,18757.760392063177,16308.649914210737,21571.629909843043
2020-12-15,North West,44865.01853657333,41048.28539045709,49034.217288520944
2020-12-15,Northern Ireland,12473.360122409582,9002.054279787682,17270.80020190062
2020-12-15,Scotland,37566.5813523789,33869.028131871535,41664.662201060164
2020-12-15,South East,63485.16974418826,60436.23442086717,66686.7776166343
2020-12-15,South West,22013.163449988584,20115.865438916055,24088.629748400068
2020-12-15,Wales,63348.80585560158,59531.5757728769,67405.39055477684
2020-12-15,West Midlands,38656.81968755414,35126.837776882494,42538.942638228924
2020-12-15,Yorkshire and The Humber,40318.05221491317,36841.59785226666,44119.8701164151
2020-12-16,East Midlands,32488.332267882408,29570.039343933662,35692.461831465516
2020-12-16,East of England,42710.17164928481,39926.76919568332,45686.15813286962
2020-12-16,London,91705.79100321334,87039.25311577416,96619.76392608524
2020-12-16,North East,18587.249856105886,16149.509036935508,21389.95772368407
2020-12-16,North West,44999.412070595776,41178.55173279295,49172.37642110658
2020-12-16,Northern Ireland,12787.026314613848,9271.353556170696,17623.18364857442
2020-12-16,Scotland,37005.638631033486,33341.01033463977,41069.96900752883
2020-12-16,South East,66139.6725419255,63032.66103113568,69398.6508962596
2020-12-16,South West,22410.12535936321,20498.362435208892,24499.39479397343
2020-12-16,Wales,66229.40083484488,62326.5623828205,70370.98685508418
2020-12-16,West Midlands,38755.99236558403,35224.36691487016,42639.10478349052
2020-12-16,Yorkshire and The Humber,39787.45239081941,36334.56769456551,43565.81664879285
2020-12-17,East Midlands,32845.21156555747,29912.320022928623,36063.480387564945
2020-12-17,East of England,45014.35350772994,42158.12607570588,48062.56483428908
2020-12-17,London,97725.95327305529,92909.54093835432,102789.11787704157
2020-12-17,North East,18539.35334176098,16105.205136696932,21338.401976302874
2020-12-17,North West,45325.89479562025,41493.65000082689,49509.638448705926
2020-12-17,Northern Ireland,13007.706457881803,9458.275272060542,17876.320425926504
2020-12-17,Scotland,36896.09463372253,33238.841025894726,40952.67575854411
2020-12-17,South East,69231.02505034332,66056.19529159837,72557.21122542853
2020-12-17,South West,22892.110413774568,20959.46865990253,25002.149822949625
2020-12-17,Wales,69201.69970409351,65214.76171298739,73426.50117269508
2020-12-17,West Midlands,39087.54631973618,35541.79837749859,42984.412432383826
2020-12-17,Yorkshire and The Humber,39262.70275573586,35831.55082487195,43019.79530514123
2020-12-18,East Midlands,33324.44378279335,30368.52533757955,36565.85287680132
2020-12-18,East of England,47570.8807109914,44631.12642435702,50702.658124564565
2020-12-18,London,104401.59447855479,99420.35536701263,109629.28213861768
2020-12-18,North East,18599.247282856886,16157.134893488743,21407.461524117785
2020-12-18,North West,45800.71315722798,41943.11561460737,50010.634153110674
2020-12-18,Northern Ireland,13181.151013267534,9605.369115518533,18075.129255617
2020-12-18,Scotland,36492.43060812949,32855.857500247934,40528.46225621205
2020-12-18,South East,72523.91740975007,69276.34770516351,75922.43947143549
2020-12-18,South West,23544.193640935664,21582.56765777502,25683.27966576343
2020-12-18,Wales,72129.88603299437,68060.28415450602,76436.70937731571
2020-12-18,West Midlands,39747.2429328982,36166.572520028654,43679.75369188161
