date,region,active_cases,active_cases_lolim,active_cases_uplim
2021-12-03,North West,111683.61012870664,104329.2319557747,119547.71723007578
2021-12-03,Northern Ireland,41058.839819195826,33544.277334483304,50210.6976464676
2021-12-03,Scotland,70398.29787286848,64637.34937234409,76665.30730404216
2021-12-03,South East,177002.32025267588,170737.94071213767,183491.7838905841
2021-12-03,South West,95828.70535617779,91003.69957229249,100904.788585438
2021-12-03,Wales,70176.3232772771,65395.3069629345,75298.2295222883
2021-12-03,West Midlands,107922.94053350657,100676.04689334948,115680.98467797457
2021-12-03,Yorkshire and The Humber,94542.87313811913,88017.99690238106,101542.2562164678
2021-12-04,East Midlands,88881.50377308454,82960.7692907713,95216.18969658486
2021-12-04,East of England,116870.30118724874,111203.6340584643,122819.84032807375
2021-12-04,London,147150.74325567143,139849.19777255715,154826.72976161042
2021-12-04,North East,43957.72566716753,39317.98043674157,49134.622105050265
2021-12-04,North West,111921.17522316742,104591.48280940257,119755.89554748198
2021-12-04,Northern Ireland,40772.93527573949,33306.81120118519,49867.15781237165
2021-12-04,Scotland,70534.52760779993,64790.52218441239,76780.42107641727
2021-12-04,South East,179489.62487804328,173214.1632378487,185987.67323421818
2021-12-04,South West,96163.30611420504,91347.92310343684,101227.80836949087
2021-12-04,Wales,70832.6054512345,66046.29002068882,75957.12252735818
2021-12-04,West Midlands,108662.0591854371,101423.90975160722,116406.2998600426
2021-12-04,Yorkshire and The Humber,93688.17555477076,87216.55536678131,100630.96098326478
2021-12-05,East Midlands,88787.37794637194,82886.69329848925,95099.59324264852
2021-12-05,East of England,117537.77441380302,111872.99046905404,123483.51878350943
2021-12-05,London,150054.36692787384,142705.20952143622,157775.14240145
2021-12-05,North East,44304.10924804468,39662.93329247673,49478.01996155951
2021-12-05,North West,112546.82761343801,105226.95512683067,120367.2895197171
2021-12-05,Northern Ireland,40169.12485686097,32758.33679737936,49211.4369988659
2021-12-05,Scotland,70556.89353364131,64832.945885132205,76778.90417522921
2021-12-05,South East,181735.1766457923,175437.491991157,188254.127409775
2021-12-05,South West,96837.97026475746,92016.63656003625,101907.19227363089
2021-12-05,Wales,71595.01294066581,66793.05172400168,76733.49433107172
2021-12-05,West Midlands,109312.8361540333,102072.78402122807,117055.96750759715
2021-12-05,Yorkshire and The Humber,92644.87787555264,86228.16748079454,99530.20146746802
2021-12-06,East Midlands,88440.16330478662,82561.96142287624,94728.40589027044
2021-12-06,East of England,118333.7725662757,112656.4164774602,124291.33590809493
2021-12-06,London,152768.6272906686,145367.50403080584,160539.6184154057
2021-12-06,North East,44563.67680580325,39918.77988824078,49738.687861396815
2021-12-06,North West,113178.32503546176,105852.04038343366,121003.06922381095
2021-12-06,Northern Ireland,39576.88060192018,32231.038178137915,48552.61626006531
2021-12-06,Scotland,70601.6364522883,64889.064263134955,76809.861921212
2021-12-06,South East,183628.961210692,177313.11668902743,190164.94615229548
2021-12-06,South West,97437.89148953048,92606.29969830866,102516.81365010221
2021-12-06,Wales,72353.45738084955,67534.26149918762,77507.78373503877
2021-12-06,West Midlands,109917.62828468003,102670.34988478573,117666.00136965215
2021-12-06,Yorkshire and The Humber,91620.54638277793,85251.81508285172,98456.29327539798
2021-12-07,East Midlands,88177.53857845478,82322.7516875361,94440.31407000338
2021-12-07,East of England,118923.76772396547,113248.43883764859,124877.61174779557
2021-12-07,London,155807.32932027278,148359.107561339,163622.45311360352
2021-12-07,North East,44733.92864148959,40096.907085899,49896.88784493571
2021-12-07,North West,114028.70255149559,106694.70982047696,121858.1976256651
2021-12-07,Northern Ireland,38836.822795610664,31598.987653718363,47689.41912182943
2021-12-07,Scotland,70700.82714594255,65003.83157970553,76889.89865715119
2021-12-07,South East,185233.45825721626,178909.4741982687,191776.13967866253
2021-12-07,South West,98000.07742037003,93164.8476788574,103081.49854404682
2021-12-07,Wales,72793.54359441464,67967.49124354425,77953.48700684722
2021-12-07,West Midlands,110200.97250714642,102960.08451298007,117940.63939584944
2021-12-07,Yorkshire and The Humber,90579.63755111802,84265.7344540184,97358.01990525484
2021-12-08,East Midlands,87819.77156276903,81992.76618961556,94052.56416595467
2021-12-08,East of England,119958.75024937103,114274.95630462517,125919.331543541
2021-12-08,London,159009.22848144933,151506.11224122986,166876.7995921702
2021-12-08,North East,44775.71556048183,40144.92184967806,49930.40068431743
2021-12-08,North West,114809.40845074013,107470.07284816777,122641.33247625506
2021-12-08,Northern Ireland,38446.214812184924,31260.891162480308,47240.577474822
2021-12-08,Scotland,70729.8565818082,65050.50398543423,76897.89035362173
2021-12-08,South East,186677.56900322938,180346.4246704177,193226.12258287694
2021-12-08,South West,98402.60421821314,93573.46553588439,103476.22359985825
2021-12-08,Wales,72895.53931661478,68086.27046575662,78035.7929532426
2021-12-08,West Midlands,110244.48674890176,103023.93014054124,117960.71593184033
2021-12-08,Yorkshire and The Humber,89972.95981249727,83700.0002398034,96707.55113296724
2021-12-09,East Midlands,87601.19165766193,81776.31164437166,93832.6561186194
2021-12-09,East of England,120959.96842653501,115245.72957708736,126951.56165284132
2021-12-09,London,162850.40553068195,155236.555072465,170830.35647212013
2021-12-09,North East,44865.20236539593,40228.19154911494,50026.40480514247
2021-12-09,North West,115343.11156470697,107975.39107294424,123204.87448383839
2021-12-09,Northern Ireland,38475.699522213465,31278.287940198956,47286.62856108773
2021-12-09,Scotland,71051.94916915266,65352.00254269478,77241.82400466186
2021-12-09,South East,188035.10528457965,181668.63543446272,194619.781402319
2021-12-09,South West,98887.4001742464,94041.85929929672,103977.8359222661
2021-12-09,Wales,72865.17276975846,68045.6593630909,78017.28314725668
2021-12-09,West Midlands,110189.71416918394,102953.87974871608,117923.66304169178
2021-12-09,Yorkshire and The Humber,89563.28868588054,83289.81372201907,96300.7816655413
2021-12-10,East Midlands,87699.98857551518,81865.39083859925,93942.07474202638
2021-12-10,East of England,122066.40436932951,116323.86681173273,128086.39951586357
2021-12-10,London,167085.26804409883,159372.02838376779,175164.2895404647
2021-12-10,North East,44987.83598001278,40342.47663540845,50157.758312606566
2021-12-10,North West,115526.0692652911,108152.07592508249,123394.1245916751
2021-12-10,Northern Ireland,38385.54523187338,31201.845137257005,47180.65620009811
2021-12-10,Scotland,71289.65259859015,65578.89964477213,77490.46811056216
2021-12-10,South East,189494.96865170906,183100.2255884159,196108.10078584217
2021-12-10,South West,99476.87497131675,94612.7174731576,104586.29527131766
2021-12-10,Wales,72891.40527949943,68066.9926965154,78048.98328643099
2021-12-10,West Midlands,109973.36829528221,102738.3878652626,117707.40971229
2021-12-10,Yorkshire and The Humber,89147.27689127359,82882.29921341495,95877.32986625483
2021-12-11,East Midlands,88318.17284406855,82476.91468441917,94564.7659383323
2021-12-11,East of England,123356.1097471251,117597.12183589367,129391.06340003895
2021-12-11,London,171273.51423592505,163492.4803537136,179417.2219358443
2021-12-11,North East,44958.69947111266,40319.02526703264,50121.96531696718
2021-12-11,North West,115956.8697436502,108580.03528971344,123826.16724246775
2021-12-11,Northern Ireland,38406.60589243901,31235.106739718747,47182.33445528726
2021-12-11,Scotland,71586.99981559666,65885.83466275154,77774.28130346973
2021-12-11,South East,191250.79187907642,184839.60283984002,197879.38361065672
2021-12-11,South West,100044.10784893172,95176.21761848908,105156.15653084748
2021-12-11,Wales,72861.02646180932,68046.54451464575,78007.40808159357
2021-12-11,West Midlands,109479.85652199664,102279.59799829395,117176.66218572177
2021-12-11,Yorkshire and The Humber,88629.73786062287,82394.90861722716,95327.95094584166
2021-12-12,East Midlands,89237.24174534962,83375.33246280075,95502.87416676828
2021-12-12,East of England,124885.38100217046,119105.61761432176,130939.5106824745
2021-12-12,London,176718.60894983585,168840.63798082582,184956.33138108652
2021-12-12,North East,44873.12398871354,40244.01965123239,50024.428774458414
2021-12-12,North West,116425.70096435248,109044.68815615925,124297.60039306286
2021-12-12,Northern Ireland,38524.88784357503,31348.179269633096,47302.2525140949
2021-12-12,Scotland,72098.86371020024,66401.50248117268,78277.8757366568
2021-12-12,South East,193196.335944832,186768.6009745769,199840.29011073484
2021-12-12,South West,100604.4233536195,95735.82379345133,105715.79894788808
2021-12-12,Wales,72639.24068083911,67841.63427669907,77767.44692897497
2021-12-12,West Midlands,109044.35222240008,101873.20831371738,116710.04229945011
2021-12-12,Yorkshire and The Humber,88240.87968199732,82033.54702795291,94909.57855215974
2021-12-13,East Midlands,90429.41032298648,84544.65814723316,96715.3025440981
2021-12-13,East of England,126491.3350055742,120688.88884206195,132566.60051467962
2021-12-13,London,183675.92760411976,175675.06133522184,192033.11799821438
2021-12-13,North East,45024.04431656598,40396.32689370396,50171.65095484672
2021-12-13,North West,116897.06968473432,109523.63868883549,124758.20439371948
2021-12-13,Northern Ireland,38675.519365624285,31497.11489495872,47447.63112670307
2021-12-13,Scotland,72652.79392470107,66955.40813552542,78827.79919159647
2021-12-13,South East,195437.44230478996,188989.26151384632,202100.60576175948
2021-12-13,South West,101041.06425339042,96177.50475874444,106145.76494344576
2021-12-13,Wales,72715.50944751086,67928.3054400576,77831.45386981357
2021-12-13,West Midlands,108368.37492825513,101232.2252202483,115997.42033803201
2021-12-13,Yorkshire and The Humber,87959.97935437721,81779.80611503606,94598.93684469924
2021-12-14,East Midlands,92023.22744152129,86085.26589280566,98362.15959075096
2021-12-14,East of England,128406.4787677984,122562.13218231875,134523.2762448141
2021-12-14,London,193415.51188922394,185224.48519647444,201960.32392197102
2021-12-14,North East,45393.46747135768,40748.996540197084,50556.986550834714
2021-12-14,North West,118093.40099278063,110677.32818032418,125997.60412870496
2021-12-14,Northern Ireland,39224.62193321679,31975.19886529198,48074.56734834938
2021-12-14,Scotland,73065.19273581133,67353.6751466879,79253.82456384438
2021-12-14,South East,198081.20064301524,191594.03511778128,204782.92992479494
2021-12-14,South West,101546.76650154259,96675.08065678834,106659.13114209939
2021-12-14,Wales,72149.35452863522,67386.16061199017,77240.68484981215
2021-12-14,West Midlands,107283.61277482571,100188.00142060958,114871.71506635049
2021-12-14,Yorkshire and The Humber,87623.16165708449,81458.52567803154,94246.10963347508
2021-12-15,East Midlands,93825.25066980362,87881.64709014462,100162.21733950295
2021-12-15,East of England,131329.60883061812,125482.38478179181,137443.0699942543
2021-12-15,London,207504.3096495985,199145.55979198343,216205.1368930819
2021-12-15,North East,45758.11682445578,41140.42665399603,50883.9380208031
2021-12-15,North West,120192.66527128777,112776.0450505176,128088.25683772613
2021-12-15,Northern Ireland,40205.15785014806,32910.0174470471,49074.12951606682
2021-12-15,Scotland,73602.56105903053,67911.16248802697,79763.7828906331
2021-12-15,South East,201487.96021108344,195005.223267188,208181.13511867638
2021-12-15,South West,102261.37825212615,97415.30834780735,107343.76189733336
2021-12-15,Wales,71571.54701236072,66858.30834597592,76608.68244541195
2021-12-15,West Midlands,106913.83914081157,99892.45669414898,114418.92843473812
2021-12-15,Yorkshire and The Humber,87490.07717808451,81384.08400821844,94046.13268959998
2021-12-16,East Midlands,95514.87998731443,89574.66841096485,101840.4349051357
2021-12-16,East of England,134637.25525768235,128779.9857813773,140754.68634624843
2021-12-16,London,226414.2409966251,217849.11014948896,235306.94929034944
2021-12-16,North East,46047.42788145312,41455.18910888246,51138.34490914518
2021-12-16,North West,123294.6484793303,115854.06100338917,131204.28725458658
2021-12-16,Northern Ireland,40905.76314288779,33600.19765339168,49756.63336316873
2021-12-16,Scotland,74578.1615740258,68903.52938679226,80713.04153679509
2021-12-16,South East,206008.27347487147,199524.5593306752,212697.61086066786
2021-12-16,South West,102980.10162770492,98162.3772243437,108029.57539733459
2021-12-16,Wales,70870.54991902325,66216.96923338495,75843.02198998128
2021-12-16,West Midlands,107202.37755660141,100237.17554844842,114641.92045710591
2021-12-16,Yorkshire and The Humber,88129.23504421623,82053.55700067349,94646.83039834489
2021-12-17,East Midlands,97030.12304224173,91085.01416349926,103354.68217656214
2021-12-17,East of England,138031.88801587268,132143.66493856563,144176.18418364803
2021-12-17,London,247402.216068676,238553.25890462977,256569.6428189315
2021-12-17,North East,46063.69937522335,41496.966951177346,51123.0921955388
2021-12-17,North West,126349.75830812893,118876.34472289751,134284.1333784138
2021-12-17,Northern Ireland,41329.902860543574,34042.00217685022,50135.35315886145
2021-12-17,Scotland,75432.34054912507,69754.5142044395,81565.23653723072
2021-12-17,South East,210061.44483038457,203565.3973317685,216759.70376143648
2021-12-17,South West,103295.99100321464,98497.43410386401,108323.66187405473
2021-12-17,Wales,70299.77464665007,65691.36264213423,75223.48703349568
2021-12-17,West Midlands,107446.18483223004,100527.26711457515,114831.793443574
2021-12-17,Yorkshire and The Humber,89067.13311032816,83001.00717513506,95568.68150452405
2021-12-18,East Midlands,98911.60239565329,92924.4951885722,105275.75996805799
2021-12-18,East of England,141813.07316827134,135864.2494687235,148015.93987427792
2021-12-18,London,272189.76747977553,262969.6433956082,281722.5616930024
2021-12-18,North East,46126.62467136403,41566.79727678369,51176.78798632419
2021-12-18,North West,129482.92999814374,121942.24784959067,137480.8965932454
2021-12-18,Northern Ireland,41824.79645921279,34514.159827149786,50641.13763182372
2021-12-18,Scotland,76824.17768150178,71111.0468571103,82989.14088135309
