date,region,active_cases,active_cases_lolim,active_cases_uplim
2022-08-16,North West,134162.51060634834,122707.61401941701,146664.6725825403
2022-08-16,Northern Ireland,31591.97149947501,22720.78330733995,43844.499502144245
2022-08-16,Scotland,91737.9537751483,82314.51818414306,102219.40275847756
2022-08-16,South East,155707.2324962741,147226.1991606253,164667.77102510474
2022-08-16,South West,89642.65392964582,83004.56413034601,96802.1789750355
2022-08-16,Wales,49972.376839687364,44303.81773747264,56352.87699475068
2022-08-16,West Midlands,107803.9393760514,97552.9017544593,119109.86699187702
2022-08-16,Yorkshire and The Humber,102064.23958777753,92521.70877832898,112570.22350548877
2022-08-17,East Midlands,83328.30997398794,75135.01840254184,92397.44606139623
2022-08-17,East of England,104268.39002367006,96535.74079211954,112608.88445231998
2022-08-17,London,149648.84948366115,138830.99334809245,161294.0426158425
2022-08-17,North East,44046.5744712177,37530.847636748855,51670.99125208269
2022-08-17,North West,130940.60436498957,119628.55297231306,143300.7672156032
2022-08-17,Northern Ireland,30645.869860411796,21918.08556769692,42768.48343917424
2022-08-17,Scotland,90021.26516660397,80695.46433212372,100404.43426513065
2022-08-17,South East,151720.75504358584,143339.31668138257,160583.4308111377
2022-08-17,South West,86737.69016998213,80206.5423073281,93791.51510957757
2022-08-17,Wales,48921.104481005554,43318.80878738018,55234.87463022355
2022-08-17,West Midlands,105740.7026344187,95605.58961763461,116928.39983317578
2022-08-17,Yorkshire and The Humber,98035.86223577982,88677.72355621666,108361.5376998558
2022-08-18,East Midlands,81704.1149164327,73557.04649723198,90736.07669889019
2022-08-18,East of England,101636.6383637732,93965.83769408347,109922.24233180797
2022-08-18,London,145039.99650333496,134321.37558253662,156598.58326616592
2022-08-18,North East,42787.08235059866,36346.453676286445,50346.883404697146
2022-08-18,North West,127599.17011708117,116386.54451066109,139870.7790780148
2022-08-18,Northern Ireland,29585.68523522873,21010.94229006449,41581.01223248467
2022-08-18,Scotland,88766.49575461993,79480.36072540302,99117.31923998504
2022-08-18,South East,148425.02595719576,140095.59367968832,157240.93594186392
2022-08-18,South West,84219.00386364185,77762.14976021876,91203.02829047141
2022-08-18,Wales,48009.51347775959,42431.39711839388,54307.95326135681
2022-08-18,West Midlands,103859.25852933592,93770.38749250553,115011.91202736742
2022-08-18,Yorkshire and The Humber,94252.78719661226,85061.11968052395,104418.3077216025
2022-08-19,East Midlands,79991.04338371493,71847.2773593083,89040.36677285309
2022-08-19,East of England,99168.80204347376,91520.60591859832,107444.779622566
2022-08-19,London,140854.89387076336,130191.7219182109,152376.1623741416
2022-08-19,North East,41718.44633568089,35309.80318494653,49268.19695448319
2022-08-19,North West,124526.25020335647,113346.75161333944,136787.2037293708
2022-08-19,Northern Ireland,28496.00635693754,20011.574116350504,40498.74478771011
2022-08-19,Scotland,87782.10020595396,78462.52319763853,98188.15678105477
2022-08-19,South East,145268.95338729225,136940.17723456633,154095.52058793104
2022-08-19,South West,81832.48441373573,75409.03068170394,88794.1945539231
2022-08-19,Wales,47084.75709205144,41509.527668705494,53395.77203376334
2022-08-19,West Midlands,102098.91967592936,92001.71935222246,113282.48362961801
2022-08-19,Yorkshire and The Humber,91089.18339089594,81955.4097014406,101221.64162117399
2022-08-20,East Midlands,78647.71924299258,70526.66870140615,87686.41937163768
2022-08-20,East of England,97025.76689415395,89403.2860783605,105286.81855301664
2022-08-20,London,137019.20991546358,126431.61517421264,148478.3426791868
2022-08-20,North East,40664.74052029113,34307.496376300456,48178.169243321914
2022-08-20,North West,121665.32796743441,110547.66106000695,133880.06578206268
2022-08-20,Northern Ireland,27336.00984707167,19002.3888904483,39246.76056495637
2022-08-20,Scotland,87156.51184402725,77815.60570115986,97598.07732121517
2022-08-20,South East,142454.65073357662,134141.1871366725,151274.59146270028
2022-08-20,South West,79649.19122811173,73262.82752069262,86583.42876108583
2022-08-20,Wales,46281.67979245811,40711.585992249704,52600.7998457392
2022-08-20,West Midlands,100702.93728631033,90583.27519927155,111931.15964900577
2022-08-20,Yorkshire and The Humber,88298.49074824758,79227.68770495916,98388.72613211825
2022-08-21,East Midlands,77512.64415743343,69398.5843079296,86557.89770732356
2022-08-21,East of England,95047.84752355027,87457.68468952962,103285.4850808197
2022-08-21,London,133226.393100306,122748.89628417249,144583.40868685112
2022-08-21,North East,39868.161178980066,33562.31096573442,47337.22437354138
2022-08-21,North West,119022.40476781018,107994.64485069575,131155.5191410987
2022-08-21,Northern Ireland,26425.374599304,18250.346162935813,38186.65743487721
2022-08-21,Scotland,86885.7091957121,77522.92398797511,97358.54299840411
2022-08-21,South East,139743.9706388941,131477.9056020902,148521.06009866574
2022-08-21,South West,77646.96522620258,71313.08707502835,84534.69714891598
2022-08-21,Wales,45500.44014669835,39957.2660309387,51799.6259639495
2022-08-21,West Midlands,99388.14990781611,89295.36419410394,110599.78800244293
2022-08-21,Yorkshire and The Humber,85825.12367491135,76839.13805489187,95843.17351798089
2022-08-22,East Midlands,76803.91633309175,68702.30252372313,85843.42590065364
2022-08-22,East of England,93165.40977535324,85617.8937650881,101367.11675188603
2022-08-22,London,130032.657731091,119636.42786867855,141317.68676857743
2022-08-22,North East,39130.81984135436,32857.49990383442,46580.43132787464
2022-08-22,North West,116785.28621635193,105787.3450557978,128905.9188674287
2022-08-22,Northern Ireland,25587.626749967138,17509.584762486822,37317.25983898876
2022-08-22,Scotland,86660.89667028192,77274.57284516434,97166.48531014583
2022-08-22,South East,137248.37206503146,129014.15347318782,145999.52007457466
2022-08-22,South West,76035.59407855957,69732.89501013506,82899.30806013967
2022-08-22,Wales,44650.81782483952,39130.93554608328,50936.42513895524
2022-08-22,West Midlands,98378.67287676432,88276.13584158185,109615.3699717813
2022-08-22,Yorkshire and The Humber,83852.32714750947,74909.07185878832,93844.59909269685
2022-08-23,East Midlands,76003.77439634551,67902.07884202436,85054.60338630472
2022-08-23,East of England,91166.89375440273,83663.55752480307,99332.11780086462
2022-08-23,London,127209.05174245304,116863.61593816818,138455.810520877
2022-08-23,North East,38586.71497051161,32315.650919999724,46053.18496894102
2022-08-23,North West,114424.17983659604,103487.21834838518,126496.49215593674
2022-08-23,Northern Ireland,25053.45333487983,17034.161403579787,36772.98425185916
2022-08-23,Scotland,86281.33990737861,76852.3470751897,96846.07349970147
2022-08-23,South East,134610.14939587534,126421.54179679902,143320.62139497258
2022-08-23,South West,74501.90207382776,68238.14730352508,81332.06502541037
2022-08-23,Wales,43872.82621431361,38375.081870159906,50145.33339151092
2022-08-23,West Midlands,97415.18329199817,87313.08740355707,108664.04538894216
2022-08-23,Yorkshire and The Humber,82126.76857784617,73228.6031412769,92087.59091247714
2022-08-24,East Midlands,75158.23964838288,67077.00037615882,84195.62253715318
2022-08-24,East of England,89254.84022085533,81800.73505628563,97377.2747211737
2022-08-24,London,124369.01186983052,114100.21395122813,135547.6475759807
2022-08-24,North East,38080.41574775528,31810.4585040309,45564.57117807735
2022-08-24,North West,111853.90802080728,100986.36145116978,123870.63779734497
2022-08-24,Northern Ireland,24652.967303831047,16635.170352819725,36459.01253551607
2022-08-24,Scotland,85930.2703207231,76478.24677741944,96529.24354120056
2022-08-24,South East,132493.82536414778,124334.69197936365,141179.89979865742
2022-08-24,South West,73156.8240310798,66930.0974439653,79954.36915543607
2022-08-24,Wales,43156.71157014316,37677.88575021205,49419.40632496377
2022-08-24,West Midlands,96423.39523607177,86320.50413677651,107686.62600925137
2022-08-24,Yorkshire and The Humber,80349.57009983782,71509.66905216896,90263.84550033549
2022-08-25,East Midlands,74306.75659998968,66240.02694353255,83338.41994887256
2022-08-25,East of England,87471.65482281281,80067.91623867104,95549.20053497587
2022-08-25,London,121800.13110330673,111610.37580245164,132906.04230905787
2022-08-25,North East,37574.784150155676,31332.2442515606,45039.55155893197
2022-08-25,North West,109296.11409499192,98521.4481160215,121229.1095830039
2022-08-25,Northern Ireland,24160.70014298284,16185.688138361127,35988.736912676926
2022-08-25,Scotland,85866.88630523777,76391.35308023816,96496.40058729102
2022-08-25,South East,130301.76770265424,122176.23908033347,138959.27518290668
2022-08-25,South West,71851.99123426175,65657.80990987804,78622.1298252292
2022-08-25,Wales,42349.011060923665,36909.47690057106,48577.520218799546
2022-08-25,West Midlands,95290.97136664274,85213.54432431873,106538.13540204347
2022-08-25,Yorkshire and The Humber,78738.6114396715,69956.60597806828,88604.85098242534
2022-08-26,East Midlands,73345.48920388715,65319.97535263201,82339.76750192986
2022-08-26,East of England,85866.53816010988,78521.69225871706,93887.76367618333
2022-08-26,London,119696.48295877165,109573.8164708165,130740.32051941777
2022-08-26,North East,37211.740322454636,30997.942098571515,44649.786726023536
2022-08-26,North West,106783.6750540379,96098.83329990537,118636.76840407391
2022-08-26,Northern Ireland,24083.986021237994,16086.644508080315,35979.83785732509
2022-08-26,Scotland,86076.48446332739,76550.78520074501,96765.92638394034
2022-08-26,South East,128182.29068063758,120108.67996519642,136790.27866323554
2022-08-26,South West,70669.00770830181,64515.040603885376,77401.68063540006
2022-08-26,Wales,41512.26992192139,36111.3238282338,47708.46035068024
2022-08-26,West Midlands,93899.39464506302,83873.09102163975,105102.40614733388
2022-08-26,Yorkshire and The Humber,77274.76527161316,68566.71898474982,87070.79085553729
2022-08-27,East Midlands,72328.55351496999,64329.95856254349,81304.45699835646
2022-08-27,East of England,84300.5741807478,76997.38900174132,92285.91230709193
2022-08-27,London,117864.52641479525,107773.2196899404,128886.80374056922
2022-08-27,North East,37024.648754696784,30819.289822568146,44458.10355383155
2022-08-27,North West,104352.69047315714,93743.9019184422,116142.51627979589
2022-08-27,Northern Ireland,24138.535168881383,16117.803617189034,36072.83186841152
2022-08-27,Scotland,86577.11576062789,76992.83178186274,97332.60776554643
2022-08-27,South East,126217.06273649128,118173.7849133283,134799.51791797183
2022-08-27,South West,69515.49739280481,63398.638609353126,76214.30174586298
2022-08-27,Wales,40753.61001404086,35395.73013430369,46910.13813625753
2022-08-27,West Midlands,92492.95611273251,82501.70951973769,103672.42476742156
2022-08-27,Yorkshire and The Humber,76335.9743265212,67649.20490993817,86120.29765822926
2022-08-28,East Midlands,71205.14199913674,63255.40022068737,80136.94267961578
2022-08-28,East of England,82824.38413526595,75577.73793316155,90755.45603831546
2022-08-28,London,116191.43766399895,106148.94826541367,127170.20928935967
2022-08-28,North East,37033.25055798615,30797.99639848839,44509.294805820144
2022-08-28,North West,102138.9287482562,91605.87586557012,113863.78131146065
2022-08-28,Northern Ireland,24224.02347379126,16148.075533367351,36259.75844219471
2022-08-28,Scotland,87233.75758057505,77589.7753842561,98054.29478746616
2022-08-28,South East,124295.2025174557,116286.34405190845,132847.43273177653
2022-08-28,South West,68608.61094957375,62512.37751931818,75291.16864197978
2022-08-28,Wales,40015.965499651444,34688.532872961536,46149.29812071317
2022-08-28,West Midlands,90949.06960855868,81029.56245899372,102061.42014639126
2022-08-28,Yorkshire and The Humber,75513.84474684097,66858.36941163479,85272.04922634026
2022-08-29,East Midlands,70299.75767295578,62368.667034762846,79222.40114057602
2022-08-29,East of England,81572.23300286314,74365.45178763701,89467.11582405442
2022-08-29,London,114852.54804544948,104859.6155907582,125784.0968539686
2022-08-29,North East,36926.76359837014,30694.046195479852,44403.51267359158
2022-08-29,North West,100104.81450765737,89664.11855167283,111742.22696676309
2022-08-29,Northern Ireland,24639.676834397338,16436.449298349875,36855.47865537179
2022-08-29,Scotland,87851.88206810299,78148.07476226108,98738.2192131252
2022-08-29,South East,122372.48633802151,114408.1605641478,130883.10302868977
2022-08-29,South West,68043.75652179403,61962.21910353238,74714.03940189045
2022-08-29,Wales,39331.569190620336,34045.838747125366,45425.80377997459
2022-08-29,West Midlands,89630.32723619838,79771.1236138753,100686.7998322433
2022-08-29,Yorkshire and The Humber,74660.07845029044,66039.30114285542,84388.5168243577
2022-08-30,East Midlands,69325.3151741291,61411.09447809167,78242.48652673728
2022-08-30,East of England,80621.96455751845,73419.8572271273,88520.2440068
2022-08-30,London,113766.63249102746,103773.85359977525,124707.93918222077
2022-08-30,North East,36714.450665302385,30448.298346382864,44248.245008286154
2022-08-30,North West,98006.52111637502,87624.71477906345,109599.49599281
2022-08-30,Northern Ireland,25121.82663098579,16769.111613713467,37550.58428899583
2022-08-30,Scotland,88674.21506029986,78858.10285612282,99689.26979656481
2022-08-30,South East,120541.3931926074,112598.86012523032,129036.07938121232
2022-08-30,South West,67584.23547784568,61482.1171849863,74283.76771334639
2022-08-30,Wales,38834.205367960945,33556.23194196381,44930.20938108154
2022-08-30,West Midlands,88451.7172667871,78607.00294616558,99508.11899324693
2022-08-30,Yorkshire and The Humber,74081.29533131307,65451.05159612035,83831.73123368566
2022-08-31,East Midlands,68301.49819718573,60425.701239307244,77186.96200316415
2022-08-31,East of England,79670.13909254268,72492.60828016527,87548.05846388635
2022-08-31,London,112993.66470389983,103001.31426625735,123941.6613335708
2022-08-31,North East,36795.35212051709,30504.781250567296,44361.04183662465
2022-08-31,North West,96695.61673500879,86356.5046049046,108253.83368590141
2022-08-31,Northern Ireland,25675.496793889382,17213.778894957355,38210.77240585734
